C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/18,04:05:02,0000000423413324,,0000000423413318
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/17 07:55:00",1,TAS1,0,225.3,0,225.3,0,0,1580.48,3,1765.24,0,184.75,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,145.21,,,,,,,,137.42,,,,,,,,108.94,,,,,,4.26977,2178.36929,0,1580.57886,1583.21,,50,,,,50,,,,,,,,,,,,,,,,,,,14.99,14.99,0,0.86,0.86,0,0.38,0.38,0,5.74,5.74,0,0.01,0.01,0,0.07,0.07,0,0.1,0.1,0,2.65,2.65,0
D,DREGION,,2,"2024/06/17 07:55:00",1,VIC1,0,239.1127,0,239.1127,0,0,7265.07,44,7179.37,0,-85.69,0,,,135,,,,,,,,126,,,,,,,,104,,,,,,,,132.75,,,,,,,,144.03,,,,,,,,95,,,,,,17.59203,9247.37459,442,7217.12207,7269.59,,32,,,,46,,,,,,,,,,,,,,,,,,,14.99,14.99,0,0.86,0.86,0,0.38,0.38,0,7.84,7.84,0,0.01,0.01,0,0.07,0.07,0,0.1,0.1,0,1,1,0
D,DREGION,,2,"2024/06/17 08:00:00",1,NSW1,0,220.54151,0,220.54151,0,0,10735.89,-23,9537.73,0,-1198.16,0,,,67,,,,,,,,105.14,,,,,,,,65,,,,,,,,66,,,,,,,,75,,,,,,,,90,,,,,,8.73774,11013.42729,188,10804.66406,10800.47,,110,,,,53,,,,,,,,,,,,,,,,,,,7.71,7.71,0,0.86,0.86,0,0.38,0.38,0,7.73,7.73,0,0.05,0.05,0,0.15,0.15,0,0.15,0.15,0,1,1,0
D,DREGION,,2,"2024/06/17 08:00:00",1,QLD1,0,150.55,0,150.55,0,0,6953.19,-65,8430.13,0,1476.94,0,,,41,,,,,,,,76,,,,,,,,66,,,,,,,,8,,,,,,,,90,,,,,,,,90,,,,,,10.05164,11172.86297,124,7041.33252,6993.13,,6,,,,27,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0.38,0.38,0,7.73,7.73,0,0.05,0.05,0,0.15,0.15,0,0.15,0.15,0,1,1,0
D,DREGION,,2,"2024/06/17 08:00:00",1,SA1,0,229,0,229,0,0,2032.04,23,1950.53,0,-81.52,0,,,62,,,,,,,,78,,,,,,,,67.12,,,,,,,,79,,,,,,,,117.34,,,,,,,,144,,,,,,-5.84029,3082.73015,363,2014.68738,2031.98,,10,,,,53,,,,,,,,,,,,,,,,,,,7.71,7.71,0,0.86,0.86,0,0.38,0.38,0,7.73,7.73,0,0.05,0.05,0,0.15,0.15,0,0.15,0.15,0,1,1,0
D,DREGION,,2,"2024/06/17 08:00:00",1,TAS1,0,214.03549,0,214.03549,0,0,1583.77,3,1716.56,0,132.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,148.62,,,,,,,,137.42,,,,,,,,109.23,,,,,,4.59582,2181.05564,0,1579.07715,1585.06,,50,,,,50,,,,,,,,,,,,,,,,,,,7.71,7.71,0,0.86,0.86,0,0.38,0.38,0,5.74,5.74,0,0.05,0.05,0,0.15,0.15,0,0.15,0.15,0,3.65,3.65,0
D,DREGION,,2,"2024/06/17 08:00:00",1,VIC1,0,224.78655,0,224.78655,0,0,7334.09,34,7143.56,30,-220.53,0,,,87,,,,,,,,108,,,,,,,,66,,,,,,,,135,,,,,,,,137,,,,,,,,123.53,,,,,,25.73971,9224.55864,442,7280.10791,7367.85,,34,,,,37,,,,,,,,,,,,,,,,,,,7.71,7.71,0,0.86,0.86,0,0.38,0.38,0,7.73,7.73,0,0.05,0.05,0,0.15,0.15,0,0.15,0.15,0,1,1,0
D,DREGION,,2,"2024/06/17 08:05:00",1,NSW1,0,223.74054,0,223.74054,0,0,10676.23,-40,9374.38,0,-1301.84,0,,,57.56,,,,,,,,117,,,,,,,,76.96,,,,,,,,88,,,,,,,,70.67,,,,,,,,111.67,,,,,,16.15135,11098.40788,188,10774.32617,10739.45,,64,,,,65.34,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.75,0.75,0,0.38,0.38,0,11,11,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,1,1,0
D,DREGION,,2,"2024/06/17 08:05:00",1,QLD1,0,158.17,0,158.17,0,0,6898.04,-74,8366.4,0,1468.36,0,,,41,,,,,,,,76,,,,,,,,66,,,,,,,,8,,,,,,,,89,,,,,,,,90,,,,,,4.52504,10783.3123,124,7005.37793,6937.4,,6,,,,29.66,,,,,,,,,,,,,,,,,,,2.5,2.5,0,0.75,0.75,0,0.38,0.38,0,11,11,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,1,1,0
D,DREGION,,2,"2024/06/17 08:05:00",1,SA1,0,229,0,229,0,0,2057.49,20,1975.79,0.04,-81.74,0,,,76,,,,,,,,76,,,,,,,,70,,,,,,,,77,,,,,,,,91,,,,,,,,136,,,,,,-6.38319,3120.00328,364,2046.05688,2057.47,,10,,,,57,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.75,0.75,0,0.38,0.38,0,11,11,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,1,1,0
D,DREGION,,2,"2024/06/17 08:05:00",1,TAS1,0,215.16557,0,215.16557,0,0,1583.6,1,1691.08,0,107.48,0,,,0,,,,,,,,2.96,,,,,,,,0,,,,,,,,126.23,,,,,,,,154.28,,,,,,,,112.41,,,,,,4.57225,2160.57807,0,1579.2627,1584.37,,50,,,,50,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.75,0.75,0,0.38,0.38,0,5.74,5.74,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,4.65,4.65,0
D,DREGION,,2,"2024/06/17 08:05:00",1,VIC1,0,224.7813,0,224.7813,0,0,7228.65,19,7142.2,0,-86.45,0,,,82,,,,,,,,94.62,,,,,,,,51,,,,,,,,136,,,,,,,,150.3,,,,,,,,105.17,,,,,,0,9252.20184,442,7241.72607,7231.16,,80,,,,18,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.75,0.75,0,0.38,0.38,0,11,11,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,1,1,0
D,DREGION,,2,"2024/06/17 08:10:00",1,NSW1,0,227.29378,0,227.29378,0,0,10602.29,-50,9412.28,0,-1190.01,0,,,45,,,,,,,,120,,,,,,,,79.58,,,,,,,,111,,,,,,,,99.67,,,,,,,,124.67,,,,,,15.41759,11279.99503,188,10707.62695,10663.35,,110,,,,51,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.51,0.51,0,0.38,0.38,0,6.07,6.07,0,0.1,0.1,0,0.38,0.38,0,0.39,0.39,0,1.5,1.5,0
D,DREGION,,2,"2024/06/17 08:10:00",1,QLD1,0,138.98,0,138.98,0,0,6837.07,-80,8251.34,0,1414.27,0,,,41,,,,,,,,76,,,,,,,,66,,,,,,,,8,,,,,,,,111,,,,,,,,117,,,,,,8.81378,10808.30633,124,6950.25244,6875.14,,6,,,,18,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.51,0.51,0,0.38,0.38,0,6.07,6.07,0,0.1,0.1,0,0.38,0.38,0,0.39,0.39,0,1.5,1.5,0
D,DREGION,,2,"2024/06/17 08:10:00",1,SA1,0,230,0,230,0,0,2069.97,17,2056.83,0.03,-13.17,0,,,83.53,,,,,,,,78,,,,,,,,72,,,,,,,,81,,,,,,,,107,,,,,,,,133,,,,,,-4.43868,3112.06471,364,2058.15845,2069.73,,11,,,,63,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.51,0.51,0,0.38,0.38,0,6.07,6.07,0,0.1,0.1,0,0.38,0.38,0,0.39,0.39,0,1.5,1.5,0
D,DREGION,,2,"2024/06/17 08:10:00",1,TAS1,0,221.18445,0,221.18445,0,0,1581.78,0,1682.63,0,100.84,0,,,0.19,,,,,,,,0.48,,,,,,,,0,,,,,,,,90.82,,,,,,,,154.28,,,,,,,,112.11,,,,,,5.25093,2152.12707,0,1577.22437,1582.44,,50,,,,50,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.51,0.51,0,0.38,0.38,0,5.74,5.74,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,3.65,3.65,0
D,DREGION,,2,"2024/06/17 08:10:00",1,VIC1,0,230.44593,0,230.44593,0,0,7293.64,12,7083.52,0,-210.11,0,,,86.52,,,,,,,,91.52,,,,,,,,46,,,,,,,,146,,,,,,,,84.63,,,,,,,,69.81,,,,,,23.68667,9272.52367,442,7264.54492,7295.93,,33,,,,38,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.51,0.51,0,0.38,0.38,0,6.07,6.07,0,0.1,0.1,0,0.38,0.38,0,0.39,0.39,0,1.5,1.5,0
D,DREGION,,2,"2024/06/17 08:15:00",1,NSW1,0,214.58697,0,214.58697,0,0,10588.98,-54,9492.4,0,-1096.59,0,,,61.39,,,,,,,,110,,,,,,,,119,,,,,,,,91,,,,,,,,79.44,,,,,,,,115.67,,,,,,-0.54077,11403.09542,188,10718.51855,10647.72,,13,,,,94,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.5,0.5,0,0.38,0.38,0,4,4,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,0.94,0.94,0
D,DREGION,,2,"2024/06/17 08:15:00",1,QLD1,0,115.75,0,115.75,0,0,6728.15,-84,8119.72,0,1391.57,0,,,41,,,,,,,,51,,,,,,,,10,,,,,,,,8,,,,,,,,117,,,,,,,,123,,,,,,-8.08318,10893.10241,124,6865.92383,6764.03,,6,,,,12,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.5,0.5,0,0.38,0.38,0,4,4,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,0.94,0.94,0
D,DREGION,,2,"2024/06/17 08:15:00",1,SA1,0,229,0,229,0,0,2101.21,14,1967.3,0.02,-133.93,0,,,80,,,,,,,,83,,,,,,,,72,,,,,,,,83,,,,,,,,152,,,,,,,,134,,,,,,3.96607,3099.0385,364,2083.09668,2101.62,,10,,,,50,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.5,0.5,0,0.38,0.38,0,4,4,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,0.94,0.94,0
D,DREGION,,2,"2024/06/17 08:15:00",1,TAS1,0,212.50379,0,212.50379,0,0,1578.44,-1,1681.11,0,102.67,0,,,0,,,,,,,,43.63,,,,,,,,6.81,,,,,,,,129.54,,,,,,,,154.28,,,,,,,,111.85,,,,,,6.77893,2149.60868,0,1573.42896,1579.12,,50,,,,50,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.5,0.5,0,0.38,0.38,0,5.74,5.74,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,3.65,3.65,0
D,DREGION,,2,"2024/06/17 08:15:00",1,VIC1,0,221.41205,0,221.41205,0,0,7382.09,8,7218.87,0,-163.23,0,,,72,,,,,,,,75.93,,,,,,,,54.93,,,,,,,,125,,,,,,,,53,,,,,,,,71.19,,,,,,26.88584,9291.86659,442,7351.98926,7386.9,,131,,,,14,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.5,0.5,0,0.38,0.38,0,4,4,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,0.94,0.94,0
D,DREGION,,2,"2024/06/17 08:20:00",1,NSW1,0,181.31974,0,181.31974,0,0,10496.34,-62,9547.52,0,-948.82,0,,,56,,,,,,,,124.62,,,,,,,,67.9,,,,,,,,125,,,,,,,,114,,,,,,,,133.51,,,,,,-6.39371,11483.06259,188,10616.45508,10551.12,,30,,,,19,,,,,,,,,,,,,,,,,,,1.23,1.23,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.03,0.03,0,0.15,0.15,0,0.37008,0.37008,0,3.76,3.76,0
D,DREGION,,2,"2024/06/17 08:20:00",1,QLD1,0,62.72985,0,62.72985,0,0,6699.82,-86,8043.23,0,1343.4,0,,,41,,,,,,,,86,,,,,,,,76,,,,,,,,8,,,,,,,,126,,,,,,,,129,,,,,,-21.78561,10724.93274,124,6839.50488,6731.6,,18.5,,,,16,,,,,,,,,,,,,,,,,,,1.23,1.23,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.03,0.03,0,0.15,0.15,0,0.37008,0.37008,0,3.76,3.76,0
D,DREGION,,2,"2024/06/17 08:20:00",1,SA1,0,198.41955,0,198.41955,0,0,2084.1,10,1922.91,0.01,-161.2,0,,,61,,,,,,,,77,,,,,,,,65,,,,,,,,80,,,,,,,,101.76,,,,,,,,144,,,,,,9.48499,3098.90729,364,2064.86572,2084.86,,22.26,,,,46,,,,,,,,,,,,,,,,,,,1.23,1.23,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.03,0.03,0,0.15,0.15,0,0.37008,0.37008,0,3.76,3.76,0
D,DREGION,,2,"2024/06/17 08:20:00",1,TAS1,0,180.28925,0,180.28925,0,0,1577.38,-2,1735.3,0,157.92,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,78.71,,,,,,,,160.23,,,,,,,,97.48,,,,,,5.42916,2150.2393,0,1574.66406,1579.3,,50,,,,50,,,,,,,,,,,,,,,,,,,1.23,1.23,0,0.39,0.39,0,0.38,0.38,0,5.74,5.74,0,0.03,0.03,0,0.15,0.15,0,0.37008,0.37008,0,2.66075,2.66075,0
D,DREGION,,2,"2024/06/17 08:20:00",1,VIC1,0,189.88,0,189.88,0,0,7282.22,5,6989.13,0,-293.09,0,,,96.34,,,,,,,,76,,,,,,,,54,,,,,,,,128,,,,,,,,54,,,,,,,,52,,,,,,22.16048,9329.69592,442,7258.8999,7291.21,,89.24,,,,106,,,,,,,,,,,,,,,,,,,1.23,1.23,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.03,0.03,0,0.15,0.15,0,0.37008,0.37008,0,3.76,3.76,0
D,DREGION,,2,"2024/06/17 08:25:00",1,NSW1,0,174.47063,0,174.47063,0,0,10423.58,-68,9632.48,0,-791.09,0,,,65,,,,,,,,136.09,,,,,,,,76.78,,,,,,,,125,,,,,,,,114,,,,,,,,133.62,,,,,,4.30741,11570.10357,188,10560.18262,10491.91,,35,,,,27,,,,,,,,,,,,,,,,,,,1.23,1.23,0,0.39,0.39,0,0.38,0.38,0,1,1,0,0.03,0.03,0,0.15,0.15,0,0.08,0.08,0,4.96,4.96,0
D,DREGION,,2,"2024/06/17 08:25:00",1,QLD1,0,59.85,0,59.85,0,0,6514.4,-87,7911.1,0,1396.7,0,,,41,,,,,,,,71.15,,,,,,,,62.54,,,,,,,,8,,,,,,,,90,,,,,,,,90,,,,,,-17.32095,10820.14082,124,6659.09961,6551.02,,16,,,,16,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0.38,0.38,0,1,1,0,0.03,0.03,0,0.15,0.15,0,0.08,0.08,0,4.96,4.96,0
D,DREGION,,2,"2024/06/17 08:25:00",1,SA1,0,200.1827,0,200.1827,0,0,2093.66,5,1882.31,0,-211.35,0,,,79,,,,,,,,85,,,,,,,,74,,,,,,,,89,,,,,,,,93.26,,,,,,,,168,,,,,,14.64288,3100.30879,364,2075.82471,2095.24,,40,,,,45,,,,,,,,,,,,,,,,,,,1.23,1.23,0,0.39,0.39,0,0.38,0.38,0,1,1,0,0.03,0.03,0,0.15,0.15,0,0.08,0.08,0,4.96,4.96,0
D,DREGION,,2,"2024/06/17 08:25:00",1,TAS1,0,180.28,0,180.28,0,0,1571.46,-3,1689.43,0,117.96,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,70.42,,,,,,,,197.73,,,,,,,,100.38,,,,,,4.61947,2148.85328,0,1571.63647,1572.43,,50,,,,50,,,,,,,,,,,,,,,,,,,1.23,1.23,0,0.39,0.39,0,0.38,0.38,0,5.74,5.74,0,0.03,0.03,0,0.15,0.15,0,0.08,0.08,0,2.67,2.67,0
D,DREGION,,2,"2024/06/17 08:25:00",1,VIC1,0,188.68,0,188.68,0,0,7236.33,-8,6848.06,0,-388.27,0,,,69.66,,,,,,,,72,,,,,,,,50,,,,,,,,143,,,,,,,,60,,,,,,,,63,,,,,,24.14697,9350.70359,442,7230.18945,7252.78,,69,,,,82,,,,,,,,,,,,,,,,,,,1.23,1.23,0,0.39,0.39,0,0.38,0.38,0,1,1,0,0.03,0.03,0,0.15,0.15,0,0.08,0.08,0,4.96,4.96,0
D,DREGION,,2,"2024/06/17 08:30:00",1,NSW1,0,144.47732,0,144.47732,0,0,10312.47,-75,9689.18,0,-623.29,0,,,64,,,,,,,,133.27,,,,,,,,72.74,,,,,,,,135,,,,,,,,145.67,,,,,,,,143.67,,,,,,13.51515,11588.21406,188,10440.70215,10379.94,,35,,,,66,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.75,0.75,0,0.41,0.41,0,2,2,0,0.03,0.03,0,0.15,0.15,0,0.08,0.08,0,3.75,3.75,0
D,DREGION,,2,"2024/06/17 08:30:00",1,QLD1,0,59.75,0,59.75,0,0,6491.37,-94,7824.69,0,1333.32,0,,,41,,,,,,,,61.26,,,,,,,,55.47,,,,,,,,8,,,,,,,,135.98,,,,,,,,140,,,,,,-14.64669,10912.74193,124,6633.17188,6524.56,,16,,,,16,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.75,0.75,0,0.41,0.41,0,2,2,0,0.03,0.03,0,0.15,0.15,0,0.08,0.08,0,3.75,3.75,0
D,DREGION,,2,"2024/06/17 08:30:00",1,SA1,0,173.44,0,173.44,0,0,2099.38,2,1808.39,0,-290.99,0,,,78,,,,,,,,98,,,,,,,,87,,,,,,,,125,,,,,,,,127,,,,,,,,149,,,,,,18.99094,3126.28379,364,2086.45898,2102.79,,110,,,,43,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.75,0.75,0,0.41,0.41,0,2,2,0,0.03,0.03,0,0.15,0.15,0,0.08,0.08,0,3.75,3.75,0
D,DREGION,,2,"2024/06/17 08:30:00",1,TAS1,0,180.19,0,180.19,0,0,1567.4,-3,1567.4,0,0,0,,,17.96,,,,,,,,117.96,,,,,,,,117.96,,,,,,,,39.24,,,,,,,,139.23,,,,,,,,139.23,,,,,,5.17466,2149.13731,0,1566.11475,1567.4,,50,,,,50,,,,,,,,,,,,,,,,,,,1.23,1.23,0,0.38,0.38,0,0.38,0.38,0,6.3019,6.3019,0,2.07,2.07,0,0.8953,0.8953,0,0.38,0.38,0,3.29381,3.29381,0
D,DREGION,,2,"2024/06/17 08:30:00",1,VIC1,0,160.17706,0,160.17706,0,0,7167.45,-14,6875.46,0,-291.98,0,,,70.03,,,,,,,,70,,,,,,,,48,,,,,,,,168.95,,,,,,,,147.81,,,,,,,,123.79,,,,,,17.18352,9402.46184,442,7182.59229,7190.42,,49,,,,95,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.75,0.75,0,0.41,0.41,0,2,2,0,0.03,0.03,0,0.15,0.15,0,0.08,0.08,0,3.75,3.75,0
D,DREGION,,2,"2024/06/17 08:35:00",1,NSW1,0,160.18722,0,160.18722,0,0,10210.07,-77,9377.64,0,-832.44,0,,,58,,,,,,,,111,,,,,,,,49.7,,,,,,,,119,,,,,,,,92.67,,,,,,,,123.67,,,,,,24.56228,11447.01879,188,10331.67188,10274.57,,37,,,,106,,,,,,,,,,,,,,,,,,,18.98907,18.98907,0,0.86,0.86,0,0.41,0.41,0,2,2,0,0.03,0.03,0,0.17,0.17,0,0.01,0.01,0,6.07119,6.07119,0
D,DREGION,,2,"2024/06/17 08:35:00",1,QLD1,0,59.85,0,59.85,0,0,6335.68,-96,7688.74,0,1353.06,0,,,41,,,,,,,,41,,,,,,,,41,,,,,,,,8,,,,,,,,150.21,,,,,,,,150.21,,,,,,-15.46389,10757.35415,124,6481.29346,6371.42,,83,,,,16,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.41,0.41,0,2,2,0,0.03,0.03,0,0.17,0.17,0,0.01,0.01,0,6.07119,6.07119,0
D,DREGION,,2,"2024/06/17 08:35:00",1,SA1,0,179.13119,0,179.13119,0,0,2109.02,-1,1958.97,0,-150.04,0,,,57.18,,,,,,,,96,,,,,,,,85,,,,,,,,147,,,,,,,,144.31,,,,,,,,134.31,,,,,,16.18468,3130.54727,363,2096.1626,2109.62,,51,,,,49,,,,,,,,,,,,,,,,,,,18.98907,18.98907,0,0.86,0.86,0,0.41,0.41,0,2,2,0,0.03,0.03,0,0.17,0.17,0,0.01,0.01,0,6.07119,6.07119,0
D,DREGION,,2,"2024/06/17 08:35:00",1,TAS1,0,180.19,0,180.19,0,0,1551.32,-4,1428.44,0,-122.88,0,,,17.79,,,,,,,,117.78,,,,,,,,117.78,,,,,,,,39.64,,,,,,,,139.63,,,,,,,,139.63,,,,,,5.66898,2117.82165,0,1549.65027,1553.44,,50,,,,50,,,,,,,,,,,,,,,,,,,1.23,1.23,0,1.29,1.29,0,0.38,0.38,0,5.74,5.74,0,2.07,2.07,0,0.8953,0.8953,0,0.38,0.38,0,4.65,4.65,0
D,DREGION,,2,"2024/06/17 08:35:00",1,VIC1,0,172.27973,0,172.27973,0,0,7170.56,-17,7032.52,0,-138.03,0,,,98,,,,,,,,115.32,,,,,,,,87,,,,,,,,163.04,,,,,,,,169,,,,,,,,148,,,,,,11.37914,9437.52417,442,7198.09717,7177.27,,39,,,,49,,,,,,,,,,,,,,,,,,,18.98907,18.98907,0,0.86,0.86,0,0.41,0.41,0,2,2,0,0.03,0.03,0,0.17,0.17,0,0.01,0.01,0,6.07119,6.07119,0
D,DREGION,,2,"2024/06/17 08:40:00",1,NSW1,0,192.53797,0,192.53797,0,0,10071.76,-79,9222.81,0,-848.95,0,,,58,,,,,,,,79.01,,,,,,,,60,,,,,,,,126,,,,,,,,108.62,,,,,,,,123.62,,,,,,34.98196,11536.75192,188,10187.86328,10133.98,,37,,,,98,,,,,,,,,,,,,,,,,,,18.80657,18.80657,0,0.86,0.86,0,0.39,0.39,0,4,4,0,0,0,0,0.07,0.07,0,0.08,0.08,0,3.76,3.76,0
D,DREGION,,2,"2024/06/17 08:40:00",1,QLD1,0,48.85,0,48.85,0,0,6223.21,-96,7536.25,0,1313.04,0,,,41,,,,,,,,41,,,,,,,,41,,,,,,,,8,,,,,,,,155.66,,,,,,,,155.66,,,,,,-1.59157,10781.20306,124,6358.47168,6258.27,,46,,,,29,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,4,4,0,0,0,0,0.07,0.07,0,0.08,0.08,0,3.76,3.76,0
D,DREGION,,2,"2024/06/17 08:40:00",1,SA1,0,211.04016,0,211.04016,0,0,2088.69,-4,1963.95,0,-124.74,0,,,60,,,,,,,,76,,,,,,,,7.29,,,,,,,,137.64,,,,,,,,114.52,,,,,,,,117,,,,,,4.52029,3141.94665,363,2090.45532,2088.99,,28,,,,48.48,,,,,,,,,,,,,,,,,,,18.80657,18.80657,0,0.86,0.86,0,0.39,0.39,0,4,4,0,0,0,0,0.07,0.07,0,0.08,0.08,0,3.76,3.76,0
D,DREGION,,2,"2024/06/17 08:40:00",1,TAS1,0,180.2,0,180.2,0,0,1543.17,-4,1453.64,0,-89.52,0,,,0,,,,,,,,78.43,,,,,,,,78.43,,,,,,,,0,,,,,,,,6,,,,,,,,39.52,,,,,,8.15747,2118.88921,0,1539.01038,1543.17,,50,,,,50,,,,,,,,,,,,,,,,,,,1.23,1.23,0,0.86,0.86,0,0,0,0,5.74,5.74,0,0.38,0.38,0,0.43769,0.43769,0,0.08,0.08,0,2.65,2.65,0
D,DREGION,,2,"2024/06/17 08:40:00",1,VIC1,0,204,0,204,0,0,7188.13,-18,7042.09,0,-146.04,0,,,95.28,,,,,,,,89,,,,,,,,76,,,,,,,,165,,,,,,,,171,,,,,,,,120,,,,,,12.7119,9467.52303,442,7207.10107,7194.33,,49,,,,5,,,,,,,,,,,,,,,,,,,18.80657,18.80657,0,0.86,0.86,0,0.39,0.39,0,4,4,0,0,0,0,0.07,0.07,0,0.08,0.08,0,3.76,3.76,0
D,DREGION,,2,"2024/06/17 08:45:00",1,NSW1,0,165.19289,0,165.19289,0,0,9986.5,-82,9202.57,0,-783.93,0,,,68.73,,,,,,,,80,,,,,,,,78,,,,,,,,137,,,,,,,,136.62,,,,,,,,123.62,,,,,,15.03444,11627.67147,188,10115.23242,10054.23,,25,,,,52,,,,,,,,,,,,,,,,,,,1.88,1.88,0,0.79,0.79,0,0.38,0.38,0,2,2,0,0.38,0.38,0,0.39,0.39,0,0.1,0.1,0,0.94,0.94,0
