C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/23,04:05:01,0000000423941606,,0000000423941600
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/22 04:45:00",1,SA1,0,300.01,0,300.01,0,0,1391.29,0,1006.67,42,-426.62,0,,,116,,,,,,,,117,,,,,,,,110,,,,,,,,82,,,,,,,,152.51,,,,,,,,146,,,,,,-3.68788,2698.38395,371,1441.24878,1444.5,,96,,,,45,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.38,0.38,0,7.73,7.73,0,0.5,0.5,0,1,1,0,0.62,0.62,0,0.71,0.71,0
D,DREGION,,2,"2024/06/22 04:45:00",1,TAS1,0,253.81517,0,253.81517,0,0,1219.98,2,798.35,0,-421.63,0,,,11.15,,,,,,,,61.15,,,,,,,,61.15,,,,,,,,77.16,,,,,,,,155.74,,,,,,,,139.79,,,,,,-0.24385,2188.04872,0,1218.21912,1219.98,,50,,,,50,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.38,0.38,0,7.51533,7.51533,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.41,3.41,0
D,DREGION,,2,"2024/06/22 04:45:00",1,VIC1,0,235.69,0,235.69,0,0,4637.78,2,5119.12,20.84,460.5,0,,,34,,,,,,,,24,,,,,,,,24,,,,,,,,142,,,,,,,,170,,,,,,,,186.47,,,,,,-2.3291,8719.11835,392,4829.39502,4694.98,,63,,,,46.84,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.38,0.38,0,7.73,7.73,0,0.5,0.5,0,1,1,0,0.62,0.62,0,0.71,0.71,0
D,DREGION,,2,"2024/06/22 04:50:00",1,NSW1,0,139,0,139,0,0,7358.84,12,6944.72,90,-504.12,0,,,62,,,,,,,,40,,,,,,,,39,,,,,,,,135.06,,,,,,,,116,,,,,,,,128.24,,,,,,-24.69692,11442.77152,91,7512.96582,7495.66,,26,,,,44,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.3,0.3,0,0.3,0.3,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/22 04:50:00",1,QLD1,0,117.64361,0,117.64361,0,0,5663.55,14,6774.79,94,1017.24,0,,,0,,,,,,,,90.7,,,,,,,,57.93,,,,,,,,58,,,,,,,,62,,,,,,,,90,,,,,,17.93952,9967.82196,124,5755.52979,5785.84,,1,,,,1,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.3,0.3,0,0.3,0.3,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/22 04:50:00",1,SA1,0,299.99,0,299.99,0,0,1375.52,-1,993.43,36,-418.09,0,,,127.95,,,,,,,,154.21,,,,,,,,91.48,,,,,,,,78,,,,,,,,157,,,,,,,,159,,,,,,-9.17454,2714.34756,285,1434.4126,1422.48,,20,,,,78,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.3,0.3,0,0.3,0.3,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/22 04:50:00",1,TAS1,0,210.11211,0,210.11211,0,0,1218.21,2,782.92,0,-435.29,0,,,0,,,,,,,,47.49,,,,,,,,47.49,,,,,,,,6,,,,,,,,154.51,,,,,,,,146.27,,,,,,-7.39841,2177.3559,0,1223.60571,1218.21,,50,,,,50,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.3,0.3,0,8.51,8.51,0,0.38,0.38,0,0.38,0.38,0,0,0,0,4.41,4.41,0
D,DREGION,,2,"2024/06/22 04:50:00",1,VIC1,0,192.00498,0,192.00498,0,0,4648.7,3,5111.61,0,462.91,0,,,86,,,,,,,,86,,,,,,,,86,,,,,,,,118,,,,,,,,170,,,,,,,,136,,,,,,-1.72661,8715.61457,389,4711.72168,4685.29,,115.51,,,,159,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.3,0.3,0,0.3,0.3,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/22 04:55:00",1,NSW1,0,139,0,139,0,0,7354.42,10,6949.86,91,-495.56,0,,,60,,,,,,,,61,,,,,,,,37,,,,,,,,141,,,,,,,,117,,,,,,,,120.26,,,,,,-16.70088,11436.1496,92,7493.12549,7489.97,,0,,,,85,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,6,6,0,0.39,0.39,0,0.59,0.59,0,0.39,0.39,0,0.39,0.39,0
D,DREGION,,2,"2024/06/22 04:55:00",1,QLD1,0,118.44241,0,118.44241,0,0,5682.23,15,6771.53,94,995.3,0,,,0,,,,,,,,90.7,,,,,,,,57.93,,,,,,,,62,,,,,,,,81.49,,,,,,,,90,,,,,,15.84621,9963.91413,124,5773.21045,5803.24,,1,,,,14,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,6,6,0,0.39,0.39,0,0.59,0.59,0,0.39,0.39,0,0.39,0.39,0
D,DREGION,,2,"2024/06/22 04:55:00",1,SA1,0,299.99,0,299.99,0,0,1372.98,-1,1004.46,42,-410.53,0,,,87.24,,,,,,,,100,,,,,,,,100.09,,,,,,,,79,,,,,,,,133,,,,,,,,173,,,,,,-11.82756,2734.42952,371,1428.65466,1424.74,,58,,,,48,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,6,6,0,0.39,0.39,0,0.59,0.59,0,0.39,0.39,0,0.39,0.39,0
D,DREGION,,2,"2024/06/22 04:55:00",1,TAS1,0,260.12,0,260.12,0,0,1217.73,2,809.72,0,-408,0,,,24.78,,,,,,,,74.77,,,,,,,,74.77,,,,,,,,72.34,,,,,,,,148.23,,,,,,,,144.46,,,,,,-6.67475,2185.27824,0,1222.40015,1217.73,,50,,,,50,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,8.51,8.51,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.41,3.41,0
D,DREGION,,2,"2024/06/22 04:55:00",1,VIC1,0,242.86756,0,242.86756,0,0,4696.96,6,5129.16,0,432.19,0,,,66,,,,,,,,95.92,,,,,,,,56,,,,,,,,143,,,,,,,,170,,,,,,,,122,,,,,,0.73802,8729.1567,386,4725.07324,4729.06,,143,,,,23,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,6,6,0,0.39,0.39,0,0.59,0.59,0,0.39,0.39,0,0.39,0.39,0
D,DREGION,,2,"2024/06/22 05:00:00",1,NSW1,0,139,0,139,0,0,7357.44,9,6920.27,85,-522.17,0,,,62,,,,,,,,128.81,,,,,,,,89,,,,,,,,142,,,,,,,,117,,,,,,,,116,,,,,,-2.20158,11397.53837,90,7496.73633,7498.52,,54,,,,54,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4,4,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/22 05:00:00",1,QLD1,0,115.96408,0,115.96408,0,0,5594.68,14,6785.49,94,1096.81,0,,,0,,,,,,,,90.7,,,,,,,,57.93,,,,,,,,62,,,,,,,,70.44,,,,,,,,99.48,,,,,,0,9977.81924,124,5707.71191,5722.1,,17.2,,,,6,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4,4,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/22 05:00:00",1,SA1,0,299.98,0,299.98,0,0,1358.59,-1,977.8,42,-422.79,0,,,108.5,,,,,,,,97,,,,,,,,82.59,,,,,,,,81,,,,,,,,88,,,,,,,,174,,,,,,-13.76487,2733.1392,291,1426.83972,1411.69,,48,,,,81,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4,4,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/22 05:00:00",1,TAS1,0,210.06158,0,210.06158,0,0,1222.98,2,749,0,-473.98,0,,,0,,,,,,,,8.79,,,,,,,,8.79,,,,,,,,75.16,,,,,,,,201.89,,,,,,,,151.8,,,,,,-4.54805,2183.87429,0,1225.53076,1222.98,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.51533,7.51533,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.41,3.41,0
D,DREGION,,2,"2024/06/22 05:00:00",1,VIC1,0,190.40663,0,190.40663,0,0,4650.5,8,5114.24,0,463.74,0,,,107,,,,,,,,95,,,,,,,,86,,,,,,,,142,,,,,,,,177.62,,,,,,,,113.68,,,,,,1.23996,8712.24042,389,4685.54443,4691.5,,82,,,,29,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4,4,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/22 05:05:00",1,NSW1,0,170.84166,0,170.84166,0,0,7351.99,8,7029.74,83,-405.25,0,,,61,,,,,,,,39,,,,,,,,38,,,,,,,,142,,,,,,,,117,,,,,,,,148,,,,,,0,11375.81698,83,7463.33887,7477.65,,20,,,,47,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.38,0.38,0,0.59,0.59,0,0.39,0.39,0,6,6,0
D,DREGION,,2,"2024/06/22 05:05:00",1,QLD1,0,145.63,0,145.63,0,0,5726.26,16,6759.06,66.97,965.83,0,,,0,,,,,,,,87.63,,,,,,,,55.74,,,,,,,,62,,,,,,,,71.44,,,,,,,,98.3,,,,,,7.08278,9998.09931,124,5818.72607,5818.47,,41,,,,6,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.38,0.38,0,0.59,0.59,0,0.39,0.39,0,6,6,0
D,DREGION,,2,"2024/06/22 05:05:00",1,SA1,0,383.50276,0,383.50276,0,0,1359.14,-1,1067.34,12,-303.8,0,,,67.42,,,,,,,,113,,,,,,,,76.67,,,,,,,,113.62,,,,,,,,146.2,,,,,,,,183,,,,,,0,2730.34171,371,1380.9021,1375.59,,82,,,,74,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.38,0.38,0,0.59,0.59,0,0.39,0.39,0,6,6,0
D,DREGION,,2,"2024/06/22 05:05:00",1,TAS1,0,374.75667,0,374.75667,0,0,1216.56,2,869.05,0,-347.5,0,,,83,,,,,,,,83.95,,,,,,,,97.23,,,,,,,,38.3,,,,,,,,145.42,,,,,,,,49.76,,,,,,-4.5287,2167.31921,0,1219.08423,1216.56,,50,,,,50,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.39,0.39,0,0.39,0.39,0,103.5083,103.5083,0,0.38,0.38,0,0.59,0.59,0,0.39,0.39,0,3.41,3.41,0
D,DREGION,,2,"2024/06/22 05:05:00",1,VIC1,0,354.61,0,354.61,0,0,4766.24,10,5084.97,136.86,181.87,0,,,67,,,,,,,,96.98,,,,,,,,56,,,,,,,,142,,,,,,,,170,,,,,,,,171,,,,,,1.02021,8692.97384,389,4789.19531,4921.91,,17,,,,43,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.38,0.38,0,0.59,0.59,0,0.39,0.39,0,6,6,0
D,DREGION,,2,"2024/06/22 05:10:00",1,NSW1,0,199.99,0,199.99,0,0,7402.97,11,7087.1,70.74,-386.6,0,,,61,,,,,,,,108.85,,,,,,,,88,,,,,,,,141,,,,,,,,117,,,,,,,,148,,,,,,13.25021,11370.71736,83,7506.23389,7513.73,,0,,,,47,,,,,,,,,,,,,,,,,,,0.77,0.77,0,0.39,0.39,0,0.39,0.39,0,4.05183,4.05183,0,0.38,0.38,0,0.45,0.45,0,0.39,0.39,0,0.39,0.39,0
D,DREGION,,2,"2024/06/22 05:10:00",1,QLD1,0,171.54636,0,171.54636,0,0,5688.42,16,6714.06,94,931.65,0,,,0,,,,,,,,90.7,,,,,,,,57.93,,,,,,,,63,,,,,,,,71.82,,,,,,,,102.86,,,,,,6.61062,9925.17149,124,5758.76709,5805.89,,1,,,,5,,,,,,,,,,,,,,,,,,,0.77,0.77,0,0.39,0.39,0,0.39,0.39,0,4.05183,4.05183,0,0.38,0.38,0,0.45,0.45,0,0.39,0.39,0,0.39,0.39,0
D,DREGION,,2,"2024/06/22 05:10:00",1,SA1,0,374.07187,0,374.07187,0,0,1383.37,-1,1070.69,12,-324.68,0,,,93.87,,,,,,,,113,,,,,,,,80,,,,,,,,105.09,,,,,,,,150,,,,,,,,177.88,,,,,,-1.39621,2733.68865,371,1405.78296,1400.22,,48,,,,45,,,,,,,,,,,,,,,,,,,0.77,0.77,0,0.39,0.39,0,0.39,0.39,0,4.05183,4.05183,0,0.38,0.38,0,0.45,0.45,0,0.39,0.39,0,0.39,0.39,0
D,DREGION,,2,"2024/06/22 05:10:00",1,TAS1,0,362.89484,0,362.89484,0,0,1216.87,2,856.04,0,-360.83,0,,,71.95,,,,,,,,83.95,,,,,,,,82.98,,,,,,,,46.97,,,,,,,,145.05,,,,,,,,25,,,,,,-1.4182,2163.37914,0,1216.29138,1216.87,,50,,,,50,,,,,,,,,,,,,,,,,,,0.77,0.77,0,0.39,0.39,0,0.39,0.39,0,83.11429,83.11429,0,0.38,0.38,0,0.45,0.45,0,0.38,0.38,0,3.41,3.41,0
D,DREGION,,2,"2024/06/22 05:10:00",1,VIC1,0,342.51585,0,342.51585,0,0,4760.65,12,5111.18,121,229.53,0,,,24,,,,,,,,24,,,,,,,,14,,,,,,,,152,,,,,,,,175.86,,,,,,,,206,,,,,,-12.67712,8716.18243,388,4908.95215,4902.37,,139,,,,73,,,,,,,,,,,,,,,,,,,0.77,0.77,0,0.39,0.39,0,0.39,0.39,0,4.05183,4.05183,0,0.38,0.38,0,0.45,0.45,0,0.39,0.39,0,0.39,0.39,0
D,DREGION,,2,"2024/06/22 05:15:00",1,NSW1,0,199.99,0,199.99,0,0,7435.7,15,7148.53,62.68,-349.86,0,,,61,,,,,,,,39,,,,,,,,38,,,,,,,,138,,,,,,,,114,,,,,,,,145,,,,,,26.97252,11369.94332,84,7496.83008,7534.51,,19,,,,67,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,11,11,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,3.76,3.76,0
D,DREGION,,2,"2024/06/22 05:15:00",1,QLD1,0,172.93803,0,172.93803,0,0,5765.4,17,6678.82,20,893.42,0,,,39,,,,,,,,146.7,,,,,,,,96.93,,,,,,,,66.57,,,,,,,,84.62,,,,,,,,85.04,,,,,,6.05813,9869.27311,124,5854.68799,5806.48,,20,,,,44,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,11,11,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,3.76,3.76,0
D,DREGION,,2,"2024/06/22 05:15:00",1,SA1,0,385.34613,0,385.34613,0,0,1365.91,0,1073.96,12,-303.94,0,,,66,,,,,,,,102.82,,,,,,,,80,,,,,,,,80,,,,,,,,103,,,,,,,,184,,,,,,-3.93104,2736.96341,371,1389.36316,1382.16,,48,,,,55,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,11,11,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,3.76,3.76,0
D,DREGION,,2,"2024/06/22 05:15:00",1,TAS1,0,375.69821,0,375.69821,0,0,1219.69,2,860.29,0,-359.4,0,,,55.3,,,,,,,,83.95,,,,,,,,60.22,,,,,,,,38.3,,,,,,,,144.42,,,,,,,,25,,,,,,0.2001,2158.65656,0,1217.49231,1219.69,,50,,,,50,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,105.1271,105.1271,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,3.41,3.41,0
D,DREGION,,2,"2024/06/22 05:15:00",1,VIC1,0,354.61,0,354.61,0,0,4816.29,16,5116.43,99.51,200.63,0,,,57,,,,,,,,47,,,,,,,,46,,,,,,,,182,,,,,,,,210,,,,,,,,217,,,,,,-6.33102,8716.4275,388,4936.18359,4935.19,,73,,,,4,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,11,11,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,3.76,3.76,0
D,DREGION,,2,"2024/06/22 05:20:00",1,NSW1,0,120.89,0,120.89,0,0,7449.32,18,7091.94,83,-440.38,0,,,61,,,,,,,,99,,,,,,,,68.19,,,,,,,,141,,,,,,,,116,,,,,,,,147,,,,,,0,11394.79039,83,7537.44678,7577.32,,37,,,,46,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,6,6,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,1.2,1.2,0
D,DREGION,,2,"2024/06/22 05:20:00",1,QLD1,0,102.98519,0,102.98519,0,0,5665.34,16,6675.04,19,990.7,0,,,39,,,,,,,,129.7,,,,,,,,96.93,,,,,,,,62,,,,,,,,82.65,,,,,,,,73.48,,,,,,0,9876.35146,124,5720.52246,5711.16,,1,,,,22,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,6,6,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,1.2,1.2,0
D,DREGION,,2,"2024/06/22 05:20:00",1,SA1,0,298.44,0,298.44,0,0,1356.4,0,983.53,12,-384.88,0,,,67,,,,,,,,87,,,,,,,,81,,,,,,,,78,,,,,,,,147,,,,,,,,180,,,,,,-2.74623,2730.47515,285,1384.63354,1376.67,,33,,,,102,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,6,6,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,1.2,1.2,0
D,DREGION,,2,"2024/06/22 05:20:00",1,TAS1,0,269.27519,0,269.27519,0,0,1222.23,2,834.24,0,-387.99,0,,,3.6,,,,,,,,8.76,,,,,,,,0,,,,,,,,71.63,,,,,,,,136.42,,,,,,,,35.69,,,,,,0.45301,2160.04173,0,1219.78027,1222.23,,50,,,,50,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.39,0.39,0,0.39,0.39,0,9.51,9.51,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,3.41,3.41,0
D,DREGION,,2,"2024/06/22 05:20:00",1,VIC1,0,252.60188,0,252.60188,0,0,4751.76,19,5083.05,0,331.29,0,,,108,,,,,,,,96,,,,,,,,77,,,,,,,,147.58,,,,,,,,170,,,,,,,,215.9,,,,,,-4.03,8679.0521,389,4876.42627,4780.41,,89,,,,0,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,6,6,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,1.2,1.2,0
D,DREGION,,2,"2024/06/22 05:25:00",1,NSW1,0,120.89,0,120.89,0,0,7511.51,24,7111.16,82,-482.35,0,,,64,,,,,,,,42,,,,,,,,41,,,,,,,,140,,,,,,,,115,,,,,,,,121.46,,,,,,13.89285,11406.95043,82,7602.5708,7641.46,,19,,,,46,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,7.73,7.73,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,1.5,1.5,0
D,DREGION,,2,"2024/06/22 05:25:00",1,QLD1,0,102.40316,0,102.40316,0,0,5716.75,10,6747.72,0,1030.97,0,,,39,,,,,,,,129.7,,,,,,,,96.93,,,,,,,,65,,,,,,,,95.52,,,,,,,,99.48,,,,,,5.01535,9870.93444,124,5747.47461,5745.57,,1,,,,40,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,7.73,7.73,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,1.5,1.5,0
D,DREGION,,2,"2024/06/22 05:25:00",1,SA1,0,392,0,392,0,0,1354.9,0,1068.9,0,-286.01,0,,,83,,,,,,,,116.92,,,,,,,,97,,,,,,,,123.05,,,,,,,,149,,,,,,,,172,,,,,,-8.30474,2714.83599,365,1384.20801,1358.9,,18,,,,45,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,7.73,7.73,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,1.5,1.5,0
D,DREGION,,2,"2024/06/22 05:25:00",1,TAS1,0,385.99086,0,385.99086,0,0,1233.79,3,873.52,0,-360.27,0,,,34.98,,,,,,,,83.95,,,,,,,,40.93,,,,,,,,38.3,,,,,,,,136.42,,,,,,,,25,,,,,,1.46777,2164.08436,0,1229.3219,1233.79,,50,,,,50,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,122.82324,122.82324,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,3.41,3.41,0
D,DREGION,,2,"2024/06/22 05:25:00",1,VIC1,0,364.32492,0,364.32492,0,0,4838.09,21,5054.46,20,196.36,0,,,57,,,,,,,,47,,,,,,,,46,,,,,,,,141,,,,,,,,163,,,,,,,,241,,,,,,-2.14728,8650.45827,389,4857.4209,4876.03,,122,,,,39,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,7.73,7.73,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,1.5,1.5,0
D,DREGION,,2,"2024/06/22 05:30:00",1,NSW1,0,262.15001,0,262.15001,0,0,7513.44,27,7193.2,82,-402.24,0,,,64,,,,,,,,101.85,,,,,,,,63.98,,,,,,,,141,,,,,,,,116,,,,,,,,146,,,,,,2.87644,11413.19682,82,7606.84082,7633.95,,37,,,,51,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,10.98,10.98,0,0.14,0.14,0,0.38,0.38,0,0.2,0.2,0,1.2,1.2,0
D,DREGION,,2,"2024/06/22 05:30:00",1,QLD1,0,225.16183,0,225.16183,0,0,5773.87,13,6715.81,8,933.94,0,,,39,,,,,,,,129.7,,,,,,,,96.93,,,,,,,,64,,,,,,,,83.14,,,,,,,,102.48,,,,,,14.37021,9859.03976,124,5770.80469,5805.09,,1,,,,43,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,10.98,10.98,0,0.14,0.14,0,0.38,0.38,0,0.2,0.2,0,1.2,1.2,0
D,DREGION,,2,"2024/06/22 05:30:00",1,SA1,0,299.99,0,299.99,0,0,1355.74,1,1040.81,2,-316.92,0,,,82,,,,,,,,102,,,,,,,,96,,,,,,,,90.34,,,,,,,,149,,,,,,,,174.8,,,,,,0.7548,2729.03556,371,1361.83057,1362.32,,20,,,,72,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,10.98,10.98,0,0.14,0.14,0,0.38,0.38,0,0.2,0.2,0,1.2,1.2,0
D,DREGION,,2,"2024/06/22 05:30:00",1,TAS1,0,292.98027,0,292.98027,0,0,1236.4,3,846.4,0,-390,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,67.41,,,,,,,,137.25,,,,,,,,37.11,,,,,,0.979,2166.07121,0,1232.41675,1236.4,,50,,,,50,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.39,0.39,0,0.39,0.39,0,9.52,9.52,0,0.14,0.14,0,0.38,0.38,0,0.2,0.2,0,3.41,3.41,0
D,DREGION,,2,"2024/06/22 05:30:00",1,VIC1,0,274.63662,0,274.63662,0,0,4785.37,23,5047.65,0,262.27,0,,,93.91,,,,,,,,87,,,,,,,,66,,,,,,,,141,,,,,,,,170,,,,,,,,195,,,,,,-10.55077,8645.64626,391,4812.02539,4806.12,,102,,,,4,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,10.98,10.98,0,0.14,0.14,0,0.38,0.38,0,0.2,0.2,0,1.2,1.2,0
