C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/24,04:05:02,0000000424042997,,0000000424042991
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/23 04:45:00",1,SA1,0,-43.21,0,-43.21,0,0,1447.39,-1,1807.37,109.2,250.78,0,,,38.09,,,,,,,,79,,,,,,,,26,,,,,,,,106.78,,,,,,,,106,,,,,,,,185,,,,,,-11.51736,3737.04556,372,1560.11401,1566.97,,57,,,,113.85,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.32,0.32,0,4,4,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/23 04:45:00",1,TAS1,0,279.21907,0,279.21907,0,0,1235.13,1,807.47,0,-427.67,0,,,5.11,,,,,,,,55.11,,,,,,,,55.11,,,,,,,,5,,,,,,,,136.89,,,,,,,,76.05,,,,,,0.22826,2132,0,1233.90527,1235.13,,50,,,,50,,,,,,,,,,,,,,,,,,,7.32,7.32,0,0.39,0.39,0,0.32,0.32,0,28.20405,28.20405,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.44,3.44,0
D,DREGION,,2,"2024/06/23 04:45:00",1,VIC1,0,254.10436,0,254.10436,0,0,4655.61,4,5113.96,209,249.35,0,,,76,,,,,,,,58.28,,,,,,,,55,,,,,,,,138,,,,,,,,158.77,,,,,,,,108,,,,,,2.19656,8477.95522,400,4897.27197,4898.08,,53,,,,5,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.32,0.32,0,4,4,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/23 04:50:00",1,NSW1,0,258.66005,0,258.66005,0,0,7277.22,18,6808.36,0,-468.86,0,,,87,,,,,,,,86.52,,,,,,,,64,,,,,,,,125,,,,,,,,117,,,,,,,,116,,,,,,3.17361,11204.53331,51,7267.12939,7288.03,,46,,,,73,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.26,0.26,0,11,11,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/23 04:50:00",1,QLD1,0,237.97082,0,237.97082,0,0,5737.2,8,6256.33,0,519.12,0,,,39,,,,,,,,157.7,,,,,,,,96.93,,,,,,,,60,,,,,,,,61,,,,,,,,61,,,,,,-4.46395,8840.62985,124,5739.81738,5744.01,,1,,,,46,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.26,0.26,0,11,11,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/23 04:50:00",1,SA1,0,-43.21,0,-43.21,0,0,1444.08,-1,1791.23,89.05,258.11,0,,,62.04,,,,,,,,72,,,,,,,,66,,,,,,,,102,,,,,,,,103,,,,,,,,164.63,,,,,,-13.27152,3720.90378,372,1570.81738,1543.48,,102,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.26,0.26,0,11,11,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/23 04:50:00",1,TAS1,0,290.12,0,290.12,0,0,1239.32,1,761.32,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,26.2,,,,,,,,130.32,,,,,,,,151.69,,,,,,0.13664,2132,0,1238.17944,1239.32,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,8.1,8.1,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.44,3.44,0
D,DREGION,,2,"2024/06/23 04:50:00",1,VIC1,0,253.92247,0,253.92247,0,0,4667.21,7,5117.49,216,234.28,0,,,86,,,,,,,,95,,,,,,,,87.1,,,,,,,,143.16,,,,,,,,197,,,,,,,,115,,,,,,5.2046,8481.4878,400,4898.02832,4919.9,,56.22,,,,6,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.26,0.26,0,11,11,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/23 04:55:00",1,NSW1,0,258.66,0,258.66,0,0,7277.58,17,6802.76,0,-474.83,0,,,86,,,,,,,,108.87,,,,,,,,63,,,,,,,,135.43,,,,,,,,116,,,,,,,,116,,,,,,4.12706,11219.46117,52,7267.19629,7287.55,,74.22,,,,55,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.3,0.3,0,5,5,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.99,3.99,0
D,DREGION,,2,"2024/06/23 04:55:00",1,QLD1,0,239.55878,0,239.55878,0,0,5748.06,10,6245.67,0,497.61,0,,,64.57,,,,,,,,148.7,,,,,,,,103.12,,,,,,,,64,,,,,,,,73.34,,,,,,,,89,,,,,,-1.46177,8830.8273,124,5745.76904,5754.21,,31,,,,36,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.3,0.3,0,5,5,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.99,3.99,0
D,DREGION,,2,"2024/06/23 04:55:00",1,SA1,0,-30,0,-30,0,0,1459.71,-1,1808.41,97,251.7,0,,,32,,,,,,,,72,,,,,,,,66,,,,,,,,100,,,,,,,,103,,,,,,,,180.45,,,,,,-9.55045,3733.00938,372,1568.37659,1566.97,,30,,,,64,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.3,0.3,0,5,5,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.99,3.99,0
D,DREGION,,2,"2024/06/23 04:55:00",1,TAS1,0,289.12,0,289.12,0,0,1231.55,1,753.55,0,-478,0,,,0,,,,,,,,4.78,,,,,,,,4.78,,,,,,,,26.01,,,,,,,,155.87,,,,,,,,144.76,,,,,,0.63228,2132,0,1229.91699,1231.55,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,8.1,8.1,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.44,3.44,0
D,DREGION,,2,"2024/06/23 04:55:00",1,VIC1,0,253.97915,0,253.97915,0,0,4699.06,9,5120.71,155,266.65,0,,,96,,,,,,,,86,,,,,,,,86,,,,,,,,128,,,,,,,,157,,,,,,,,75,,,,,,6.78243,8484.70995,400,4934.61279,4890.82,,70,,,,15,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.3,0.3,0,5,5,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.99,3.99,0
D,DREGION,,2,"2024/06/23 05:00:00",1,NSW1,0,258.66,0,258.66,0,0,7238.11,16,6797.59,0,-440.52,0,,,86,,,,,,,,90.49,,,,,,,,63,,,,,,,,125,,,,,,,,116,,,,,,,,116,,,,,,2.45027,11234.96526,52,7228.80762,7246.73,,47,,,,55,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.26,0.26,0,5,5,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,1.5,1.5,0
D,DREGION,,2,"2024/06/23 05:00:00",1,QLD1,0,241.1137,0,241.1137,0,0,5768.61,9,6237.91,0,469.3,0,,,39,,,,,,,,157.7,,,,,,,,124.93,,,,,,,,59,,,,,,,,71.21,,,,,,,,98.48,,,,,,-4.26276,8822.76326,124,5769.08008,5773.99,,1,,,,6,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.26,0.26,0,5,5,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,1.5,1.5,0
D,DREGION,,2,"2024/06/23 05:00:00",1,SA1,0,-43.21,0,-43.21,0,0,1432.51,-1,1785.34,96.27,256.56,0,,,67.96,,,,,,,,72,,,,,,,,36.13,,,,,,,,104,,,,,,,,105,,,,,,,,160.79,,,,,,-12.56867,3716.33805,372,1551.27466,1539.08,,81.22,,,,56,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.26,0.26,0,5,5,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,1.5,1.5,0
D,DREGION,,2,"2024/06/23 05:00:00",1,TAS1,0,289.12,0,289.12,0,0,1233.1,1,755.1,0,-478,0,,,0,,,,,,,,4.78,,,,,,,,4.78,,,,,,,,26.17,,,,,,,,155.87,,,,,,,,144.81,,,,,,1.34124,2132,0,1230.75452,1233.1,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,8.1,8.1,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.44,3.44,0
D,DREGION,,2,"2024/06/23 05:00:00",1,VIC1,0,253.79601,0,253.79601,0,0,4728.76,11,5126.47,144,253.71,0,,,86,,,,,,,,96,,,,,,,,95,,,,,,,,138.9,,,,,,,,157,,,,,,,,85,,,,,,6.79499,8490.47366,400,4907.57422,4909.53,,76,,,,53,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.26,0.26,0,5,5,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,1.5,1.5,0
D,DREGION,,2,"2024/06/23 05:05:00",1,NSW1,0,237.28886,0,237.28886,0,0,7186.81,9,6741.21,0,-445.6,0,,,85,,,,,,,,63,,,,,,,,62,,,,,,,,128.59,,,,,,,,116,,,,,,,,115,,,,,,3.56035,11238.91874,44,7182.01025,7195.34,,43,,,,46,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,1.5,1.5,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/23 05:05:00",1,QLD1,0,221.14017,0,221.14017,0,0,5794.46,10,6257.97,0,463.51,0,,,39,,,,,,,,157.7,,,,,,,,96.93,,,,,,,,60,,,,,,,,72.33,,,,,,,,83.69,,,,,,0.71458,8822.12271,124,5788.22998,5799.72,,30.22,,,,1,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,1.5,1.5,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/23 05:05:00",1,SA1,0,-30,0,-30,0,0,1442.55,-1,1787.34,79,265.8,0,,,60.01,,,,,,,,89,,,,,,,,76.49,,,,,,,,101,,,,,,,,111,,,,,,,,180,,,,,,-10.70058,3688.64334,368,1560.604,1532.03,,45,,,,20,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,1.5,1.5,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/23 05:05:00",1,TAS1,0,290.12,0,290.12,0,0,1243.31,1,765.31,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,25.77,,,,,,,,149.16,,,,,,,,151.81,,,,,,2.36182,2132.33163,0,1239.94714,1243.31,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,8.1,8.1,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.44,3.44,0
D,DREGION,,2,"2024/06/23 05:05:00",1,VIC1,0,233,0,233,0,0,4721.84,9,5100.64,123,255.8,0,,,96,,,,,,,,107.67,,,,,,,,85,,,,,,,,138,,,,,,,,157,,,,,,,,75,,,,,,6.47496,8492.30668,400,4888.97607,4882.07,,87,,,,103,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,1.5,1.5,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/23 05:10:00",1,NSW1,0,239,0,239,0,0,7228.77,10,6723.81,0,-504.96,0,,,86,,,,,,,,73.54,,,,,,,,63,,,,,,,,125,,,,,,,,116,,,,,,,,115,,,,,,-5.11586,11235.60137,43,7236.32422,7240.02,,53,,,,63,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.26,0.26,0,2,2,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/23 05:10:00",1,QLD1,0,219.80808,0,219.80808,0,0,5747.84,10,6267.94,0,520.1,0,,,49.63,,,,,,,,157.7,,,,,,,,96.93,,,,,,,,59,,,,,,,,72.33,,,,,,,,99,,,,,,5.10391,8830.62139,124,5740.71533,5754.73,,23.22,,,,1,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.26,0.26,0,2,2,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/23 05:10:00",1,SA1,0,-43.21,0,-43.21,0,0,1454.74,-1,1787.12,80.95,251.43,0,,,37,,,,,,,,89,,,,,,,,74.74,,,,,,,,101,,,,,,,,112,,,,,,,,152.47,,,,,,-4.98567,3696.30298,372,1551.62524,1546.09,,44,,,,27,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.26,0.26,0,2,2,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/23 05:10:00",1,TAS1,0,290.12,0,290.12,0,0,1247.24,2,769.24,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,25.13,,,,,,,,146,,,,,,,,151.86,,,,,,2.55851,2132.25436,0,1242.68164,1247.24,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,8.1,8.1,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.44,3.44,0
D,DREGION,,2,"2024/06/23 05:10:00",1,VIC1,0,233,0,233,0,0,4667.65,11,5071.74,127,277.09,0,,,107,,,,,,,,97,,,,,,,,86,,,,,,,,140.81,,,,,,,,157,,,,,,,,85,,,,,,-2.61151,8497.58593,400,4827.98535,4831.78,,85,,,,79,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.26,0.26,0,2,2,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/23 05:15:00",1,NSW1,0,283.96,0,283.96,0,0,7272.46,13,6864.8,0,-407.66,0,,,72,,,,,,,,50.77,,,,,,,,36,,,,,,,,141,,,,,,,,115,,,,,,,,115,,,,,,0,11227.89104,43,7268.73975,7279.92,,62,,,,7.04,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.73,7.73,0,0.39,0.39,0,0.45,0.45,0,0.62,0.62,0,3.75,3.75,0
D,DREGION,,2,"2024/06/23 05:15:00",1,QLD1,0,264.97484,0,264.97484,0,0,5827.17,10,6301.18,22,452.01,0,,,52.8,,,,,,,,132.7,,,,,,,,95.14,,,,,,,,63,,,,,,,,85.03,,,,,,,,97.48,,,,,,7.91176,8836.54495,124,5814.54248,5853.94,,1,,,,32.96,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.73,7.73,0,0.39,0.39,0,0.45,0.45,0,0.62,0.62,0,3.75,3.75,0
D,DREGION,,2,"2024/06/23 05:15:00",1,SA1,0,-30,0,-30,0,0,1454.41,-1,1755.71,43,258.3,0,,,78,,,,,,,,84,,,,,,,,84,,,,,,,,103,,,,,,,,112,,,,,,,,170.59,,,,,,0,3646.02969,372,1537.84363,1507.92,,66,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.73,7.73,0,0.39,0.39,0,0.45,0.45,0,0.62,0.62,0,3.75,3.75,0
D,DREGION,,2,"2024/06/23 05:15:00",1,TAS1,0,303.05468,0,303.05468,0,0,1247.72,2,808.13,0,-439.59,0,,,0,,,,,,,,43.18,,,,,,,,43.18,,,,,,,,15.06,,,,,,,,142.89,,,,,,,,153.85,,,,,,2.83051,2132.86327,0,1242.89124,1247.72,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,21.71521,21.71521,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.44,3.44,0
D,DREGION,,2,"2024/06/23 05:15:00",1,VIC1,0,278.24508,0,278.24508,0,0,4756.35,12,5127.92,178,193.57,0,,,77,,,,,,,,111,,,,,,,,66,,,,,,,,138,,,,,,,,157,,,,,,,,75,,,,,,0,8496.9177,400,4864.31152,4968.24,,37.81,,,,85,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.73,7.73,0,0.39,0.39,0,0.45,0.45,0,0.62,0.62,0,3.75,3.75,0
D,DREGION,,2,"2024/06/23 05:20:00",1,NSW1,0,265.39002,0,265.39002,0,0,7323.55,15,6901.64,0,-421.91,0,,,85,,,,,,,,63,,,,,,,,62,,,,,,,,125,,,,,,,,115,,,,,,,,115,,,,,,2.1069,11230.33948,44,7316.23535,7330.38,,35,,,,29.91,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.26,0.26,0,7.73,7.73,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,7.73,7.73,0
D,DREGION,,2,"2024/06/23 05:20:00",1,QLD1,0,249.43763,0,249.43763,0,0,5815.11,16,6269.92,22,432.81,0,,,51,,,,,,,,137.01,,,,,,,,104,,,,,,,,59,,,,,,,,70.44,,,,,,,,97.38,,,,,,4.37004,8832.59867,124,5822.25488,5841.3,,76.62,,,,26.09,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.26,0.26,0,7.73,7.73,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,7.73,7.73,0
D,DREGION,,2,"2024/06/23 05:20:00",1,SA1,0,20.66,0,20.66,0,0,1455.19,0,1747.05,38.61,253.25,0,,,77,,,,,,,,88,,,,,,,,83,,,,,,,,100,,,,,,,,111,,,,,,,,180,,,,,,3.16763,3601.04594,372,1506.97803,1504.21,,55,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.26,0.26,0,7.73,7.73,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,7.73,7.73,0
D,DREGION,,2,"2024/06/23 05:20:00",1,TAS1,0,289.2329,0,289.2329,0,0,1236.45,2,763.06,0,-473.4,0,,,0,,,,,,,,9.38,,,,,,,,9.38,,,,,,,,21.89,,,,,,,,153.84,,,,,,,,139.91,,,,,,1.67637,2133.85717,0,1232.77649,1236.45,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,8.1,8.1,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.44,3.44,0
D,DREGION,,2,"2024/06/23 05:20:00",1,VIC1,0,259.77619,0,259.77619,0,0,4778.18,18,5128.59,83,267.41,0,,,66,,,,,,,,123,,,,,,,,64,,,,,,,,150.01,,,,,,,,157,,,,,,,,75,,,,,,-1.54559,8497.59159,400,4955.89063,4897.91,,34,,,,69,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.26,0.26,0,7.73,7.73,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,7.73,7.73,0
D,DREGION,,2,"2024/06/23 05:25:00",1,NSW1,0,263.23002,0,263.23002,0,0,7282.95,18,6937.38,0,-345.57,0,,,83,,,,,,,,84.07,,,,,,,,60,,,,,,,,134.79,,,,,,,,115,,,,,,,,115,,,,,,7.67881,11223.83644,46,7263.06885,7287.95,,56,,,,49.49,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,6.07,6.07,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/23 05:25:00",1,QLD1,0,248.03473,0,248.03473,0,0,5868.83,18,6266.18,0,397.36,0,,,23,,,,,,,,141.7,,,,,,,,85.02,,,,,,,,59,,,,,,,,70.44,,,,,,,,70.48,,,,,,0.27406,8830.48428,124,5875.33154,5872.17,,5.22,,,,26,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,6.07,6.07,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/23 05:25:00",1,SA1,0,20.66,0,20.66,0,0,1451.02,-1,1725.52,24.68,249.82,0,,,64.98,,,,,,,,92,,,,,,,,86,,,,,,,,103,,,,,,,,114,,,,,,,,182,,,,,,10.47945,3579.51669,372,1491.86768,1486.09,,62,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,6.07,6.07,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/23 05:25:00",1,TAS1,0,288.12,0,288.12,0,0,1224.2,2,746.2,0,-478,0,,,0,,,,,,,,4.78,,,,,,,,4.78,,,,,,,,25.9,,,,,,,,145.82,,,,,,,,128.09,,,,,,0.92061,2134.42204,0,1221.28149,1224.2,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,8.1,8.1,0,0.38,0.38,0,0.38,0.38,0,0,0,0,4.44,4.44,0
D,DREGION,,2,"2024/06/23 05:25:00",1,VIC1,0,257.46245,0,257.46245,0,0,4796.85,19,5115.54,87,231.68,0,,,107,,,,,,,,97,,,,,,,,86,,,,,,,,128,,,,,,,,157,,,,,,,,106.69,,,,,,-6.49349,8484.53523,399,4907.45654,4920.4,,82,,,,49.51,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,6.07,6.07,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/23 05:30:00",1,NSW1,0,299.98,0,299.98,0,0,7275.7,21,7025.73,0,-249.97,0,,,83,,,,,,,,67.51,,,,,,,,60,,,,,,,,138.93,,,,,,,,115,,,,,,,,115,,,,,,7.98928,11219.38356,46,7250.34766,7277.7,,46,,,,63,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.3,0.3,0,1.5,1.5,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,5,5,0
D,DREGION,,2,"2024/06/23 05:30:00",1,QLD1,0,287.72012,0,287.72012,0,0,5934.05,20,6281.33,45,302.28,0,,,8.69,,,,,,,,115.63,,,,,,,,55.74,,,,,,,,59,,,,,,,,87.14,,,,,,,,100,,,,,,4.06561,8814.71592,124,5912.15576,5980.57,,36,,,,1,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.3,0.3,0,1.5,1.5,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,5,5,0
D,DREGION,,2,"2024/06/23 05:30:00",1,SA1,0,220.44,0,220.44,0,0,1451.19,0,1748.24,80,217.04,0,,,80,,,,,,,,91,,,,,,,,80.48,,,,,,,,102,,,,,,,,113,,,,,,,,182,,,,,,10.9874,3558.27949,372,1475.17773,1537.52,,32,,,,38,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.3,0.3,0,1.5,1.5,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,5,5,0
D,DREGION,,2,"2024/06/23 05:30:00",1,TAS1,0,317.13817,0,317.13817,0,0,1234.18,2,810.13,0,-424.05,0,,,8.73,,,,,,,,58.72,,,,,,,,58.72,,,,,,,,5,,,,,,,,144.25,,,,,,,,135.61,,,,,,1.64912,2135.34645,0,1230.52759,1234.18,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.3,0.3,0,35.11817,35.11817,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.44,3.44,0
D,DREGION,,2,"2024/06/23 05:30:00",1,VIC1,0,295.54862,0,295.54862,0,0,4812.45,17,5109.38,108,188.93,0,,,97,,,,,,,,86,,,,,,,,66,,,,,,,,150,,,,,,,,147,,,,,,,,73.77,,,,,,-1.79726,8478.37557,399,4920.44775,4944.82,,46,,,,68,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.3,0.3,0,1.5,1.5,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,5,5,0
