C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/04,04:05:01,0000000421849399,,0000000421849393
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/03 05:05:00",1,TAS1,0,150.1,0,150.1,0,0,1197.44,4,759.44,0,-438,0,,,0,,,,,,,,1,,,,,,,,1,,,,,,,,41.42,,,,,,,,141.41,,,,,,,,145.73,,,,,,6.38511,2259.75387,0,1187.05908,1197.44,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.37,6.37,0,0.5,0.5,0,0.39,0.39,0,0,0,0,3.21,3.21,0,241.587992,329.346717,233.931302,100,102.909091,266.190320,338.022502,141,,
D,DREGION,,3,"2024/06/03 05:05:00",1,VIC1,0,117.3,0,117.3,0,0,4573.08,23,5149.18,54.66,521.43,0,,,125.09,,,,,,,,184.33,,,,,,,,65,,,,,,,,125.02,,,,,,,,112,,,,,,,,108.95,,,,,,15.05205,8425.17815,357,4618.9541,4651.8,,115.62,,,,112,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.3,0.3,0,0.26,0.26,0,4,4,0,0.5,0.5,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0,742,748,748,317.662920,558.717080,657.717080,643,557.399580,,
D,DREGION,,3,"2024/06/03 05:10:00",1,NSW1,0,76.81,0,76.81,0,0,7240.92,50,7363.71,0,122.79,0,,,72,,,,,,,,191,,,,,,,,160.86,,,,,,,,117,,,,,,,,98.26,,,,,,,,107,,,,,,30.87798,12148.37872,99,7167.2085,7240.27,,58,,,,40.22,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,7.84,7.84,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0,270.921980,286.921980,501.792837,133.905021,438,551,302,310.215949,,
D,DREGION,,3,"2024/06/03 05:10:00",1,QLD1,0,75.44748,0,75.44748,0,0,5787.38,41,5969.66,29,153.28,0,,,40,,,,,,,,40,,,,,,,,40,,,,,,,,59,,,,,,,,138,,,,,,,,141,,,,,,5.49356,9012.20895,124,5790.23779,5816.43,,0,,,,34,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,7.84,7.84,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0,299,423,182,231,208,280,160,232,,
D,DREGION,,3,"2024/06/03 05:10:00",1,SA1,0,139.44,0,139.44,0,0,1328.19,2,1082.76,26.12,-271.55,0,,,93,,,,,,,,76,,,,,,,,70,,,,,,,,111,,,,,,,,119,,,,,,,,119.76,,,,,,-13.15311,3164.75986,104,1443.16809,1357.76,,5,,,,46,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,7.84,7.84,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0,298,308,300,349.118640,179.50,188,143,80.881360,,
D,DREGION,,3,"2024/06/03 05:10:00",1,TAS1,0,150.1,0,150.1,0,0,1204.82,4,766.82,0,-438,0,,,0,,,,,,,,1,,,,,,,,0,,,,,,,,40.3,,,,,,,,140.3,,,,,,,,145.91,,,,,,7.80864,2262.78238,0,1193.01208,1204.82,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.37,6.37,0,0.34,0.34,0,0.39,0.39,0,0,0,0,3.21,3.21,0,241.587992,324.698707,229.283292,100,102.909091,270.838330,342.680864,141,,
D,DREGION,,3,"2024/06/03 05:10:00",1,VIC1,0,129.96898,0,129.96898,0,0,4641.08,24,5164.3,67,456.22,0,,,57.79,,,,,,,,97.55,,,,,,,,43,,,,,,,,122.61,,,,,,,,107.12,,,,,,,,89,,,,,,9.72011,8423.63558,331,4691.9541,4727.97,,142.62,,,,49.78,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,7.84,7.84,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0,740,746,746,344,541.38,581.38,590.38,523.906250,,
D,DREGION,,3,"2024/06/03 05:15:00",1,NSW1,0,85,0,85,0,0,7315.04,58,7407.29,0,92.26,0,,,83.31,,,,,,,,179.42,,,,,,,,109.94,,,,,,,,117,,,,,,,,99.62,,,,,,,,107,,,,,,10.5858,12167.24633,99,7246.01563,7313.23,,85,,,,40.07,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.3,0.3,0,0.26,0.26,0,5,5,0,1,1,0,6,6,0,0.45,0.45,0,6,6,0,246.569950,262.569950,477.569950,161.897288,281,364,275,264.140288,,
D,DREGION,,3,"2024/06/03 05:15:00",1,QLD1,0,84.71978,0,84.71978,0,0,5871.47,45,5965.28,0,93.81,0,,,68,,,,,,,,59,,,,,,,,68,,,,,,,,59,,,,,,,,141,,,,,,,,141,,,,,,6.89488,9004.33996,124,5848.46484,5871.21,,46.04,,,,24,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.3,0.3,0,0.26,0.26,0,5,5,0,1,1,0,6,6,0,0.45,0.45,0,6,6,0,300,431,182,231,217.957060,289.957060,188,301,,
D,DREGION,,3,"2024/06/03 05:15:00",1,SA1,0,147.02587,0,147.02587,0,0,1352.75,3,1090.92,5,-266.82,0,,,90,,,,,,,,126,,,,,,,,116,,,,,,,,111,,,,,,,,120,,,,,,,,120.18,,,,,,-2.46819,3144.92424,104,1379.88379,1361,,0,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.3,0.3,0,0.26,0.26,0,5,5,0,1,1,0,6,6,0,0.45,0.45,0,6,6,0,333,338,330,378,185,195,145,96,,
D,DREGION,,3,"2024/06/03 05:15:00",1,TAS1,0,152.93,0,152.93,0,0,1209.66,5,788.24,0,-421.42,0,,,0,,,,,,,,2,,,,,,,,1,,,,,,,,25.04,,,,,,,,125.04,,,,,,,,146.47,,,,,,9.14366,2253.34001,0,1195.51929,1209.66,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.37,6.37,0,1,1,0,6,6,0,0,0,0,3.21,3.21,0,233.462992,295.037037,199.621622,100,102.909091,300.50,373.408596,142,,
D,DREGION,,3,"2024/06/03 05:15:00",1,VIC1,0,136.78,0,136.78,0,0,4739.92,32,5329.37,68.57,520.88,0,,,22,,,,,,,,39,,,,,,,,18,,,,,,,,139.5,,,,,,,,118,,,,,,,,89,,,,,,4.31815,8418.36644,282,4785.37158,4826,,58,,,,60.93,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.3,0.3,0,0.26,0.26,0,5,5,0,1,1,0,6,6,0,0.45,0.45,0,6,6,0,736,742,742,345.565950,303.434050,343.434050,316.434050,385.50,,
D,DREGION,,3,"2024/06/03 05:20:00",1,NSW1,0,76.93,0,76.93,0,0,7283.29,64,7369.55,0,86.26,0,,,44,,,,,,,,162,,,,,,,,140,,,,,,,,118.57,,,,,,,,113.24,,,,,,,,107,,,,,,-1.52572,12418.58901,99,7220.88574,7281.52,,44,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,7.84,7.84,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.71,0.71,0,251.9065,267.9065,482.607135,155.183327,410,522,274,313.505316,,
D,DREGION,,3,"2024/06/03 05:20:00",1,QLD1,0,76.65173,0,76.65173,0,0,5882.94,44,5984.65,0,101.71,0,,,68,,,,,,,,89,,,,,,,,62.81,,,,,,,,58,,,,,,,,141,,,,,,,,141,,,,,,0.65945,9029.24692,124,5840.06787,5882.7,,0,,,,29,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,7.84,7.84,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.71,0.71,0,297,426,181,216,251,329,209,241,,
D,DREGION,,3,"2024/06/03 05:20:00",1,SA1,0,190.00312,0,190.00312,0,0,1359.5,4,1147.72,65,-276.78,0,,,81.77,,,,,,,,102.8,,,,,,,,66,,,,,,,,109,,,,,,,,118,,,,,,,,124.36,,,,,,5.83578,3125.71895,110,1361.53345,1428.19,,24,,,,63,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,7.84,7.84,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.71,0.71,0,296,306,298,368,150,161,111,65,,
D,DREGION,,3,"2024/06/03 05:20:00",1,TAS1,0,190.1,0,190.1,0,0,1225.8,5,824.09,0,-401.71,0,,,0,,,,,,,,1,,,,,,,,1,,,,,,,,6,,,,,,,,109.36,,,,,,,,148.24,,,,,,14.09277,2250.20641,0,1206.7085,1225.8,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,6.37,6.37,0,0.39,0.39,0,0.39,0.39,0,0,0,0,3.21,3.21,0,208.537742,255.156637,159.741222,100,102.909091,340.3804,412.377816,141,,
D,DREGION,,3,"2024/06/03 05:20:00",1,VIC1,0,177.42545,0,177.42545,0,0,4810.1,40,5324.29,5,509.2,0,,,72,,,,,,,,53,,,,,,,,43,,,,,,,,156,,,,,,,,118,,,,,,,,79,,,,,,-1.13741,8425.29255,231,4862.15967,4832.08,,101.33,,,,28,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,7.84,7.84,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.71,0.71,0,741,747,747,282,565,666,635,564.0625,,
D,DREGION,,3,"2024/06/03 05:25:00",1,NSW1,0,77.9999,0,77.9999,0,0,7277.27,64,7373.48,0,96.21,0,,,72,,,,,,,,191,,,,,,,,148,,,,,,,,132,,,,,,,,108,,,,,,,,107,,,,,,-19.30241,12442.97643,99,7241.86572,7275.66,,58,,,,40,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.84,7.84,0,0.2,0.2,0,0.39,0.39,0,0.39,0.39,0,3.76,3.76,0,246.643190,262.643190,477.643190,156.652762,438,551,302,323.868082,,
D,DREGION,,3,"2024/06/03 05:25:00",1,QLD1,0,77.81509,0,77.81509,0,0,5963.19,47,6056.88,0,93.7,0,,,40,,,,,,,,61,,,,,,,,55,,,,,,,,63,,,,,,,,141,,,,,,,,141,,,,,,6.25697,9025.03472,124,5909.63672,5962.9,,22.19,,,,24,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.84,7.84,0,0.2,0.2,0,0.39,0.39,0,0.39,0.39,0,3.76,3.76,0,300,444,182,201,251,329,209,281,,
D,DREGION,,3,"2024/06/03 05:25:00",1,SA1,0,172.22003,0,172.22003,0,0,1366.54,5,1086.71,5,-284.83,0,,,101.55,,,,,,,,91.29,,,,,,,,68,,,,,,,,112,,,,,,,,120,,,,,,,,180.11,,,,,,0,3121.79711,115,1428.99121,1375.3,,22.91,,,,59,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.84,7.84,0,0.2,0.2,0,0.39,0.39,0,0.39,0.39,0,3.76,3.76,0,333,338,330,376.808020,180,190,141,110.914610,,
D,DREGION,,3,"2024/06/03 05:25:00",1,TAS1,0,175.47055,0,175.47055,0,0,1230.95,6,809.46,0,-421.49,0,,,0,,,,,,,,1,,,,,,,,0,,,,,,,,28.89,,,,,,,,156,,,,,,,,143.53,,,,,,17.8986,2246.98832,0,1207.04651,1230.95,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.37,6.37,0,0.2,0.2,0,0.39,0.39,0,0,0,0,3.21,3.21,0,215.607254,266.467857,171.052442,100,102.909091,329.069180,401.041404,141,,
D,DREGION,,3,"2024/06/03 05:25:00",1,VIC1,0,160.06657,0,160.06657,0,0,4785.28,44,5322.41,0,537.13,0,,,52,,,,,,,,63,,,,,,,,42.56,,,,,,,,112,,,,,,,,74.64,,,,,,,,28,,,,,,-6.30667,8282.40775,60,4799.33789,4804.13,,86,,,,47,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.84,7.84,0,0.2,0.2,0,0.39,0.39,0,0.39,0.39,0,3.76,3.76,0,653,658,658,182,486,565,564,409.1250,,
D,DREGION,,3,"2024/06/03 05:30:00",1,NSW1,0,77.9999,0,77.9999,0,0,7348.03,67,7403.11,0,55.08,0,,,45,,,,,,,,115.35,,,,,,,,47.02,,,,,,,,132,,,,,,,,108,,,,,,,,107,,,,,,-26.13738,12505.18825,99,7306.35205,7346.3,,71,,,,40,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.98,4.98,0,0.5,0.5,0,1,1,0,0.39,0.39,0,3.78,3.78,0,246.099180,262.099180,477.099180,161.365879,241,323,225,230.558261,,
D,DREGION,,3,"2024/06/03 05:30:00",1,QLD1,0,77.38243,0,77.38243,0,0,5988.53,46,6119.66,0,131.13,0,,,40,,,,,,,,80,,,,,,,,83,,,,,,,,63,,,,,,,,141,,,,,,,,169,,,,,,18.78421,9044.38537,124,5923.48535,5988.31,,0,,,,24,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.98,4.98,0,0.5,0.5,0,1,1,0,0.39,0.39,0,3.78,3.78,0,300,444,182,213.179381,251,329,209,301,,
D,DREGION,,3,"2024/06/03 05:30:00",1,SA1,0,184.99426,0,184.99426,0,0,1382.82,6,1159.59,5,-228.24,0,,,93.99,,,,,,,,131,,,,,,,,129,,,,,,,,112,,,,,,,,120,,,,,,,,135.54,,,,,,13.03248,3127.58559,97,1378.39453,1390.36,,27.61,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.98,4.98,0,0.5,0.5,0,1,1,0,0.39,0.39,0,3.78,3.78,0,298,308,316.385280,311,177,188,155.385280,126,,
D,DREGION,,3,"2024/06/03 05:30:00",1,TAS1,0,190.1,0,190.1,0,0,1224.65,6,821.65,0,-402.99,0,,,0,,,,,,,,1,,,,,,,,1,,,,,,,,22.32,,,,,,,,156,,,,,,,,143.14,,,,,,10.64988,2244.59877,0,1207.99792,1224.65,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.37,6.37,0,0.5,0.5,0,1,1,0,0,0,0,3.21,3.21,0,206.366548,251.682727,156.267312,100,102.909091,343.854310,415.859463,141,,
D,DREGION,,3,"2024/06/03 05:30:00",1,VIC1,0,174.5494,0,174.5494,0,0,4877.16,47,5337.45,0,460.28,0,,,86,,,,,,,,79,,,,,,,,53,,,,,,,,122,,,,,,,,77.68,,,,,,,,48,,,,,,-3.5073,8289.4451,55,4852.25293,4891.84,,72,,,,61,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.98,4.98,0,0.5,0.5,0,1,1,0,0.39,0.39,0,3.78,3.78,0,659,664,665,176,485,565,564,408.50,,
D,DREGION,,3,"2024/06/03 05:35:00",1,NSW1,0,76.72007,0,76.72007,0,0,7379.77,72,7403.13,6,17.36,0,,,45,,,,,,,,163,,,,,,,,141,,,,,,,,132,,,,,,,,108,,,,,,,,107,,,,,,-27.14516,12533.9025,99,7334.42627,7384.05,,62,,,,40,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4,4,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1.2,1.2,0,256.328070,272.328070,487.328070,166.428646,428,540,292,320.365426,,
D,DREGION,,3,"2024/06/03 05:35:00",1,QLD1,0,76.19283,0,76.19283,0,0,6049.09,47,6180.8,1,130.71,0,,,53,,,,,,,,61,,,,,,,,61.27,,,,,,,,63,,,,,,,,141,,,,,,,,141,,,,,,28.79757,9032.5952,124,5973.0083,6049.83,,0,,,,24,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4,4,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1.2,1.2,0,300,433.833990,182,201,251,329,209,300,,
D,DREGION,,3,"2024/06/03 05:35:00",1,SA1,0,173.44,0,173.44,0,0,1396.52,7,1162.88,17,-250.63,0,,,114.66,,,,,,,,100.5,,,,,,,,66,,,,,,,,110,,,,,,,,118,,,,,,,,169.08,,,,,,18.54844,3138.4177,98,1377.69482,1416.49,,20,,,,43,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4,4,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1.2,1.2,0,331,336,348,380,192.466970,203.466970,167.466970,129.466970,,
D,DREGION,,3,"2024/06/03 05:35:00",1,TAS1,0,173.3833,0,173.3833,0,0,1236.33,7,850.31,0,-386.02,0,,,1,,,,,,,,1,,,,,,,,1,,,,,,,,20.36,,,,,,,,155.2,,,,,,,,143.11,,,,,,12.7287,2240.08196,0,1216.60181,1236.33,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.37,6.37,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.21,3.21,0,209.925302,258.170960,157.549338,100,102.903279,331.829040,412.536990,141,,
D,DREGION,,3,"2024/06/03 05:35:00",1,VIC1,0,162.835,0,162.835,0,0,4926.83,52,5430.97,0,504.14,0,,,52,,,,,,,,81,,,,,,,,43,,,,,,,,123,,,,,,,,77,,,,,,,,39,,,,,,-1.34101,8282.96772,59,4891.20947,4941.4,,78,,,,63,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4,4,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1.2,1.2,0,663,668,668,172,485,525,534,380.218750,,
D,DREGION,,3,"2024/06/03 05:40:00",1,NSW1,0,82.72015,0,82.72015,0,0,7446.15,79,7514.82,0,68.66,0,,,71,,,,,,,,129,,,,,,,,117,,,,,,,,129,,,,,,,,105,,,,,,,,104,,,,,,-27.08002,12549.70353,99,7399.21533,7444.32,,51,,,,23.97,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.5,7.5,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.99,3.99,0,252.808480,268.808480,483.808480,70.965256,377,489,301,331.105163,,
D,DREGION,,3,"2024/06/03 05:40:00",1,QLD1,0,82.26082,0,82.26082,0,0,6100.53,50,6214.78,6,108.25,0,,,60,,,,,,,,64.46,,,,,,,,75,,,,,,,,62,,,,,,,,146.69,,,,,,,,141,,,,,,37.43183,9028.12554,124,6013.59814,6106.16,,8.96,,,,24,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.5,7.5,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.99,3.99,0,264.347430,388.347430,181,201.833710,251,329,209,275,,
D,DREGION,,3,"2024/06/03 05:40:00",1,SA1,0,173.44,0,173.44,0,0,1410.99,8,1236.98,2,-176.01,0,,,52.35,,,,,,,,158,,,,,,,,68,,,,,,,,112,,,,,,,,120,,,,,,,,162.66,,,,,,10.34326,3165.08214,96,1407.79614,1414.47,,30,,,,52,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.5,7.5,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.99,3.99,0,333,338,345,343.751274,212,218,184,186,,
D,DREGION,,3,"2024/06/03 05:40:00",1,TAS1,0,182.69486,0,182.69486,0,0,1243.73,8,813.39,0,-430.34,0,,,0,,,,,,,,1,,,,,,,,1,,,,,,,,32.21,,,,,,,,156,,,,,,,,149.03,,,,,,16.13771,2237.34401,0,1219.59265,1243.73,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.37,6.37,0,0.39,0.39,0,0.39,0.39,0,0,0,0,3.21,3.21,0,217.634290,271.793820,191.734698,100,106.575410,325.643680,406.337854,141,,
D,DREGION,,3,"2024/06/03 05:40:00",1,VIC1,0,166.17529,0,166.17529,0,0,4987.69,58,5431.02,0,443.33,0,,,82,,,,,,,,53,,,,,,,,50.23,,,,,,,,119.37,,,,,,,,77,,,,,,,,48,,,,,,-0.91005,8282.68867,60,4945.58887,5002.31,,108,,,,70.03,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.5,7.5,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.99,3.99,0,660,665,665,175,485,565,564,408.9375,,
D,DREGION,,3,"2024/06/03 05:45:00",1,NSW1,0,161.20105,0,161.20105,0,0,7593.35,90,7677.81,0,84.46,0,,,44,,,,,,,,159.96,,,,,,,,101.93,,,,,,,,129,,,,,,,,105,,,,,,,,104,,,,,,-6.84236,12543.68087,99,7509.38867,7592.88,,78,,,,8.04,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.5,0.5,0,3,3,0,0.39,0.39,0,3.99,3.99,0,252.784060,268.784060,483.784060,46.158543,280,362,274,271.356940,,
D,DREGION,,3,"2024/06/03 05:45:00",1,QLD1,0,164.92344,0,164.92344,0,0,6213.44,56,6186.8,0,-26.64,0,,,40,,,,,,,,40,,,,,,,,40,,,,,,,,62,,,,,,,,141,,,,,,,,141,,,,,,41.39311,9020.6122,124,6121.49805,6213.57,,6.62,,,,24,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.5,0.5,0,3,3,0,0.39,0.39,0,3.99,3.99,0,300,444,181,200.005174,235.225820,355.578140,188,241.000005,,
D,DREGION,,3,"2024/06/03 05:45:00",1,SA1,0,169.10756,0,169.10756,0,0,1425.66,10,1185.4,1,-241.27,0,,,139,,,,,,,,151,,,,,,,,133,,,,,,,,112,,,,,,,,120,,,,,,,,143.99,,,,,,13.33881,3165.3964,102,1405.57642,1429.09,,42,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.5,0.5,0,3,3,0,0.39,0.39,0,3.99,3.99,0,333,338,345,369,184,195,164,154,,
D,DREGION,,3,"2024/06/03 05:45:00",1,TAS1,0,190.1,0,190.1,0,0,1256.12,8,818.12,0,-438,0,,,0,,,,,,,,1,,,,,,,,1,,,,,,,,40.04,,,,,,,,156,,,,,,,,151.81,,,,,,9.65996,2233.42153,0,1238.46411,1256.12,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.37,6.37,0,0.5,0.5,0,3,3,0,0,0,0,3.21,3.21,0,212.160008,263.034970,182.975848,100,106.575410,334.402530,415.116212,141,,
D,DREGION,,3,"2024/06/03 05:45:00",1,VIC1,0,157.99,0,157.99,0,0,4985.89,62,5627.4,0,641.5,0,,,42.76,,,,,,,,53,,,,,,,,34,,,,,,,,113.57,,,,,,,,83.81,,,,,,,,65,,,,,,2.60446,8279.79299,61,4935.73242,5003.86,,79,,,,92.96,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.5,0.5,0,3,3,0,0.39,0.39,0,3.99,3.99,0,646.036620,651.036620,651.036620,175,385,445,449,343.656250,,
D,DREGION,,3,"2024/06/03 05:50:00",1,NSW1,0,162.41222,0,162.41222,0,0,7716.85,97,7791.18,0,74.33,0,,,71,,,,,,,,189,,,,,,,,148.35,,,,,,,,125.08,,,,,,,,105,,,,,,,,104,,,,,,12.26317,12513.81077,99,7614.41699,7716.61,,58,,,,17.36,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.3,0.3,0,16,16,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,3.76,3.76,0,253.352480,269.352480,484.352480,47.485867,437,549,301,358.601922,,
D,DREGION,,3,"2024/06/03 05:50:00",1,QLD1,0,166.25216,0,166.25216,0,0,6156.37,56,6124.69,0,-31.68,0,,,40,,,,,,,,61,,,,,,,,55,,,,,,,,62,,,,,,,,144.5,,,,,,,,141,,,,,,17.8309,9016.01235,124,6083.69629,6156.55,,0,,,,62,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.3,0.3,0,16,16,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,3.76,3.76,0,300,444,181,242.596980,227.315210,349.315210,209,241.000004,,
