C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/30,04:05:03,0000000424683833,,0000000424683827
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/29 17:10:00",1,SA1,0,138.04,0,138.04,0,0,1934.29,22,1936.66,0,2.37,0,,,59,,,,,,,,82,,,,,,,,76,,,,,,,,92,,,,,,,,178.35,,,,,,,,189,,,,,,0,3501.84887,321,1939.38428,1934.29,,58,,,,30,,,,,,,,,,,,,,,,,,,1.11,1.11,0,0.39,0.39,0,0.39,0.39,0,3.3,3.3,0,0.14,0.14,0,0.15,0.15,0,0.2,0.2,0,3.76,3.76,0,328,354,397.438740,366.719370,297,328,343.438740,406,,
D,DREGION,,3,"2024/06/29 17:10:00",1,TAS1,0,143.83131,0,143.83131,0,0,1329.78,9,1039.5,0,-290.28,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,106,,,,,,,,155.47,,,,,,,,75.16,,,,,,0.83837,2457.60056,0,1319.9425,1329.78,,50,,,,50,,,,,,,,,,,,,,,,,,,1.11,1.11,0,0.39,0.39,0,0.39,0.39,0,7.82,7.82,0,0.14,0.14,0,0.15,0.15,0,0.2,0.2,0,4.27,4.27,0,209.455480,364.502948,205.921875,151.989960,70.020481,297.787234,194.099361,129.735849,,
D,DREGION,,3,"2024/06/29 17:10:00",1,VIC1,0,137.48068,0,137.48068,0,0,6684.52,50,6771.07,0,86.55,0,,,119.18,,,,,,,,107,,,,,,,,50,,,,,,,,160.87,,,,,,,,156,,,,,,,,182,,,,,,0,9249.17786,414,6692.41943,6690.36,,64,,,,49,,,,,,,,,,,,,,,,,,,1.11,1.11,0,0.39,0.39,0,0.39,0.39,0,3.3,3.3,0,0.14,0.14,0,0.15,0.15,0,0.2,0.2,0,3.76,3.76,0,772,780.50,780.666667,291,570.098202,730.098202,663.098202,509.031250,,
D,DREGION,,3,"2024/06/29 17:15:00",1,NSW1,0,132.45004,0,132.45004,0,0,9833.4,97,9626.77,0,-206.62,0,,,70,,,,,,,,69,,,,,,,,68,,,,,,,,75,,,,,,,,80,,,,,,,,77,,,,,,37.6309,13585.86321,95,9695.65527,9829.84,,28,,,,61,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,3.25,3.25,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,3.62,3.62,0,227.588990,248.588990,479.588990,143.503941,308,389,310,211.972994,,
D,DREGION,,3,"2024/06/29 17:15:00",1,QLD1,0,130.53855,0,130.53855,0,0,7030.8,39,7408.02,15,362.22,0,,,0,,,,,,,,95,,,,,,,,61,,,,,,,,26,,,,,,,,70.33,,,,,,,,70,,,,,,32.30149,10117.75059,65,6957.1123,7043.37,,13,,,,58,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,3.25,3.25,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,3.62,3.62,0,179,203.333333,68,349.066908,213,348,108,240,,
D,DREGION,,3,"2024/06/29 17:15:00",1,SA1,0,138.04,0,138.04,0,0,1960.63,22,1910.85,0,-49.79,0,,,69.99,,,,,,,,79,,,,,,,,76,,,,,,,,135.79,,,,,,,,158,,,,,,,,173,,,,,,13.26184,3475.36324,321,1943.6864,1960.85,,55,,,,32,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,3.25,3.25,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,3.62,3.62,0,323,330,403.758630,360,297,325,362.758630,388.102740,,
D,DREGION,,3,"2024/06/29 17:15:00",1,TAS1,0,141.50962,0,141.50962,0,0,1343.27,8,1037.98,0,-305.29,0,,,60.07,,,,,,,,77.62,,,,,,,,36.42,,,,,,,,106,,,,,,,,155.47,,,,,,,,151.21,,,,,,0.22057,2455.881,0,1335.05237,1343.27,,50,,,,50,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,7.82,7.82,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,3.27,3.27,0,209.455480,364.502948,205.921875,151.919960,70.020481,297.787234,194.099361,115.115849,,
D,DREGION,,3,"2024/06/29 17:15:00",1,VIC1,0,134.91908,0,134.91908,0,0,6686.81,50,6886.82,0,200.01,0,,,65,,,,,,,,65,,,,,,,,40,,,,,,,,156,,,,,,,,165.54,,,,,,,,158.13,,,,,,39.77688,9256.81836,414,6624.56494,6693.1,,64,,,,19,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,3.25,3.25,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,3.62,3.62,0,795,801,802,304.9999,415,536,481,424.25,,
D,DREGION,,3,"2024/06/29 17:20:00",1,NSW1,0,141.72122,0,141.72122,0,0,9910.67,88,9710.37,0,-200.3,0,,,95.35,,,,,,,,80.15,,,,,,,,69.35,,,,,,,,101,,,,,,,,87,,,,,,,,103,,,,,,40.61699,13588.99021,95,9779.13672,9908.06,,38,,,,57,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.03,0.03,0,0.1,0.1,0,0.15,0.15,0,15.17,15.17,0,206.619490,227.619490,468.619490,106.998724,447,588,509,379.663234,,
D,DREGION,,3,"2024/06/29 17:20:00",1,QLD1,0,138.98,0,138.98,0,0,7079.87,37,7498.14,5,413.28,0,,,0,,,,,,,,95,,,,,,,,61,,,,,,,,14,,,,,,,,55.33,,,,,,,,57,,,,,,31.8979,10126.03499,55,7008.46143,7082.59,,30,,,,18,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.03,0.03,0,0.1,0.1,0,0.15,0.15,0,15.17,15.17,0,178,203.333333,68,311.746169,213,348,108,286.746160,,
D,DREGION,,3,"2024/06/29 17:20:00",1,SA1,0,147.7505,0,147.7505,0,0,1988.17,22,1959.65,0,-28.52,0,,,70,,,,,,,,93,,,,,,,,84,,,,,,,,90,,,,,,,,114.68,,,,,,,,156,,,,,,17.95936,3482.64895,295,1964.68628,1988.26,,65,,,,10,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.03,0.03,0,0.1,0.1,0,0.15,0.15,0,15.17,15.17,0,324,331,369,341,310,341,343,384,,
D,DREGION,,3,"2024/06/29 17:20:00",1,TAS1,0,152.77406,0,152.77406,0,0,1348.3,7,1037.14,0,-311.16,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,64.68,,,,,,,,155.47,,,,,,,,151.2,,,,,,0.6132,2455.13513,0,1340.68433,1348.3,,50,,,,50,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.38,0.38,0,7.82,7.82,0,0.03,0.03,0,0.1,0.1,0,0.15,0.15,0,4.27,4.27,0,209.455480,372.502948,244.921875,193.317780,70.020481,297.787234,194.099361,129.735849,,
D,DREGION,,3,"2024/06/29 17:20:00",1,VIC1,0,145.6589,0,145.6589,0,0,6752.72,46,6881.78,0,129.05,0,,,97,,,,,,,,114,,,,,,,,66,,,,,,,,217,,,,,,,,216,,,,,,,,161.29,,,,,,30.53326,9246.77698,414,6702.93311,6759.86,,27,,,,97,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.03,0.03,0,0.1,0.1,0,0.15,0.15,0,15.17,15.17,0,830,836,838,274.9999,568,708,646,508.9375,,
D,DREGION,,3,"2024/06/29 17:25:00",1,NSW1,0,139,0,139,0,0,9921.82,80,9834.78,0,-87.04,0,,,90,,,,,,,,112.05,,,,,,,,81.88,,,,,,,,94,,,,,,,,80,,,,,,,,96,,,,,,43.58824,13578.17273,95,9795.79688,9918.54,,104,,,,11,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,3.76,3.76,0,175.533920,196.533920,428.590270,38.121921,418,529,460,451.764421,,
D,DREGION,,3,"2024/06/29 17:25:00",1,QLD1,0,138.28013,0,138.28013,0,0,7173.16,35,7493.47,5,315.31,0,,,0,,,,,,,,95,,,,,,,,61,,,,,,,,12,,,,,,,,53.33,,,,,,,,56,,,,,,28.26945,10120.52921,55,7107.10303,7175.21,,15,,,,18,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,3.76,3.76,0,177,201.333333,66,325.000009,193,313,93,300,,
D,DREGION,,3,"2024/06/29 17:25:00",1,SA1,0,173.98928,0,173.98928,0,0,2016.57,21,2001.39,0,-15.18,0,,,73,,,,,,,,89.5,,,,,,,,82.14,,,,,,,,88,,,,,,,,145.42,,,,,,,,169,,,,,,16.70119,3451.39057,295,1993.55066,2016.61,,29,,,,44,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,3.76,3.76,0,315,322,334,299,300.142857,326.50,313,363.81,,
D,DREGION,,3,"2024/06/29 17:25:00",1,TAS1,0,180.39349,0,180.39349,0,0,1338.73,7,1043.96,0,-294.77,0,,,16.38,,,,,,,,0,,,,,,,,0,,,,,,,,57.05,,,,,,,,155.47,,,,,,,,147.68,,,,,,-0.28586,2461.76153,0,1332.01501,1338.73,,50,,,,50,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.38,0.38,0,7.82,7.82,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,3.27,3.27,0,209.455480,364.502948,205.921875,200.930840,70.020481,297.787234,194.099361,148.735849,,
D,DREGION,,3,"2024/06/29 17:25:00",1,VIC1,0,172.42851,0,172.42851,0,0,6814.52,44,6896.74,0,82.22,0,,,84,,,,,,,,86,,,,,,,,53,,,,,,,,186,,,,,,,,196,,,,,,,,161.55,,,,,,13.14702,9231.737,414,6771.72314,6821.25,,12,,,,161,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,3.76,3.76,0,717,723,724,265,420,540,483,423.9375,,
D,DREGION,,3,"2024/06/29 17:30:00",1,NSW1,0,141.21884,0,141.21884,0,0,9954.2,68,9834.37,0,-119.83,0,,,103.85,,,,,,,,97.71,,,,,,,,73.58,,,,,,,,84,,,,,,,,77.99,,,,,,,,86,,,,,,44.11716,13577.38224,96,9840.50781,9950.73,,44,,,,8,,,,,,,,,,,,,,,,,,,1.11,1.11,0,0.71,0.71,0,0.39,0.39,0,3.25,3.25,0,0.03,0.03,0,0.1,0.1,0,0.15,0.15,0,9.88,9.88,0,175.889320,196.889320,437.889320,64.000004,488,629,561,488.283788,,
D,DREGION,,3,"2024/06/29 17:30:00",1,QLD1,0,140.56349,0,140.56349,0,0,7188.15,32,7528.14,5,334.99,0,,,0,,,,,,,,95,,,,,,,,61,,,,,,,,13,,,,,,,,53.33,,,,,,,,55,,,,,,27.62488,10119.77014,55,7125.54541,7190.17,,30,,,,58,,,,,,,,,,,,,,,,,,,1.11,1.11,0,0.71,0.71,0,0.39,0.39,0,3.25,3.25,0,0.03,0.03,0,0.1,0.1,0,0.15,0.15,0,9.88,9.88,0,176,201.333333,67,305.000009,213,348,108,280,,
D,DREGION,,3,"2024/06/29 17:30:00",1,SA1,0,170.44,0,170.44,0,0,2029.58,21,2021.03,0,-8.54,0,,,71,,,,,,,,84,,,,,,,,77,,,,,,,,149.93,,,,,,,,181,,,,,,,,175,,,,,,20.56086,3464.26559,294,1998.95422,2029.59,,37,,,,45,,,,,,,,,,,,,,,,,,,1.11,1.11,0,0.71,0.71,0,0.39,0.39,0,3.25,3.25,0,0.03,0.03,0,0.1,0.1,0,0.15,0.15,0,9.88,9.88,0,316,319,317,294.563920,295.857143,321,294,368.762557,,
D,DREGION,,3,"2024/06/29 17:30:00",1,TAS1,0,177.17323,0,177.17323,0,0,1341.69,6,1034.7,0,-306.99,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,106,,,,,,,,155.47,,,,,,,,158.79,,,,,,-0.09498,2452.59583,0,1335.78223,1341.69,,50,,,,50,,,,,,,,,,,,,,,,,,,1.11,1.11,0,0.71,0.71,0,0.39,0.39,0,7.82,7.82,0,0.03,0.03,0,0.1,0.1,0,0.15,0.15,0,4.27,4.27,0,209.455480,372.502948,244.921875,151.999960,70.020481,297.787234,194.099361,148.735849,,
D,DREGION,,3,"2024/06/29 17:30:00",1,VIC1,0,168.92172,0,168.92172,0,0,6847.58,42,6948.63,0,101.05,0,,,87,,,,,,,,104,,,,,,,,66,,,,,,,,147,,,,,,,,161,,,,,,,,154,,,,,,1.70223,9230.63083,414,6816.65039,6854.68,,49,,,,59,,,,,,,,,,,,,,,,,,,1.11,1.11,0,0.71,0.71,0,0.39,0.39,0,3.25,3.25,0,0.03,0.03,0,0.1,0.1,0,0.15,0.15,0,9.88,9.88,0,762,767,769,276.9999,568,688,631,527.156250,,
D,DREGION,,3,"2024/06/29 17:35:00",1,NSW1,0,139,0,139,0,0,9992.48,56,9825.04,0,-167.45,0,,,71,,,,,,,,69,,,,,,,,68,,,,,,,,100,,,,,,,,105,,,,,,,,93,,,,,,38.15337,13549.10508,96,9895.77344,9990.03,,44,,,,57,,,,,,,,,,,,,,,,,,,1.84,1.84,0,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,15.17,15.17,0,166.517110,187.517110,428.517110,80.928120,288,329,321,240.430182,,
D,DREGION,,3,"2024/06/29 17:35:00",1,QLD1,0,136.6306,0,136.6306,0,0,7178.83,24,7588.53,0,409.7,0,,,0,,,,,,,,95,,,,,,,,61,,,,,,,,13,,,,,,,,55.33,,,,,,,,58,,,,,,26.03295,10114.21255,50,7125.90967,7176.19,,30,,,,18,,,,,,,,,,,,,,,,,,,1.84,1.84,0,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,15.17,15.17,0,176,200.333333,67,325.000009,173,278,78,265,,
D,DREGION,,3,"2024/06/29 17:35:00",1,SA1,0,169.96714,0,169.96714,0,0,2041.81,20,2083.49,0,41.68,0,,,71,,,,,,,,74,,,,,,,,68,,,,,,,,86,,,,,,,,159.77,,,,,,,,154,,,,,,18.0993,3456.48944,293,2017.2749,2041.84,,45,,,,66,,,,,,,,,,,,,,,,,,,1.84,1.84,0,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,15.17,15.17,0,308,311,309,228,281,300,288,422,,
D,DREGION,,3,"2024/06/29 17:35:00",1,TAS1,0,179.90408,0,179.90408,0,0,1359.74,5,1071.76,0,-287.98,0,,,1.46,,,,,,,,12.14,,,,,,,,0,,,,,,,,106,,,,,,,,31,,,,,,,,50,,,,,,-1.94183,2469.82703,0,1356.68176,1359.74,,50,,,,50,,,,,,,,,,,,,,,,,,,1.84,1.84,0,0.86,0.86,0,0.39,0.39,0,7.82,7.82,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,3.27,3.27,0,212.524218,380.502948,215.194969,153.93,72.990178,307.787234,207.680483,130,,
D,DREGION,,3,"2024/06/29 17:35:00",1,VIC1,0,171.96071,0,171.96071,0,0,6846.69,36,6852.45,0,5.77,0,,,119,,,,,,,,131,,,,,,,,80.31,,,,,,,,183.43,,,,,,,,275,,,,,,,,271.1,,,,,,2.30189,9226.45412,414,6833.31348,6853.48,,41,,,,38,,,,,,,,,,,,,,,,,,,1.84,1.84,0,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,15.17,15.17,0,795,806,812,179.895950,568,708,646,523.656250,,
D,DREGION,,3,"2024/06/29 17:40:00",1,NSW1,0,152.55,0,152.55,0,0,10073.4,47,9753.76,0,-319.64,0,,,91,,,,,,,,80.72,,,,,,,,63.18,,,,,,,,110,,,,,,,,69,,,,,,,,103,,,,,,39.10489,13539.28427,96,9984.03711,10069.94,,44,,,,26,,,,,,,,,,,,,,,,,,,1.48,1.48,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,0.1,0.1,0,0.17,0.17,0,15.17,15.17,0,162.590270,183.590270,424.590270,77,418,529,461,415.857532,,
D,DREGION,,3,"2024/06/29 17:40:00",1,QLD1,0,148.16688,0,148.16688,0,0,7189.67,14,7646.37,0,456.7,0,,,0,,,,,,,,95,,,,,,,,61,,,,,,,,13,,,,,,,,52.33,,,,,,,,58,,,,,,26.01655,10116.53873,50,7146.74902,7187.31,,30,,,,18,,,,,,,,,,,,,,,,,,,1.48,1.48,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,0.1,0.1,0,0.17,0.17,0,15.17,15.17,0,163,187.333333,54,270.000009,173,278,78,250,,
D,DREGION,,3,"2024/06/29 17:40:00",1,SA1,0,153.18191,0,153.18191,0,0,2057.21,19,2119.79,0,62.58,0,,,76,,,,,,,,96,,,,,,,,90,,,,,,,,88,,,,,,,,152.59,,,,,,,,175.15,,,,,,19.49911,3493.79489,294,2018.86743,2057.33,,57,,,,59,,,,,,,,,,,,,,,,,,,1.48,1.48,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,0.1,0.1,0,0.17,0.17,0,15.17,15.17,0,320,323,321,218,303.428571,336,302,441,,
D,DREGION,,3,"2024/06/29 17:40:00",1,TAS1,0,162.95734,0,162.95734,0,0,1369.65,4,1080.64,0,-289.01,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,75.74,,,,,,,,155.47,,,,,,,,210.25,,,,,,3.8692,2473.69094,0,1361.78491,1369.65,,50,,,,50,,,,,,,,,,,,,,,,,,,1.48,1.48,0,0.39,0.39,0,0.38,0.38,0,7.82,7.82,0,0.1,0.1,0,0.1,0.1,0,0.17,0.17,0,4.27,4.27,0,212.524218,388.502948,254.194969,182.259920,46.990178,187.787234,207.680483,148.735849,,
D,DREGION,,3,"2024/06/29 17:40:00",1,VIC1,0,155.76222,0,155.76222,0,0,6759.06,24,6848.05,0,88.99,0,,,97.06,,,,,,,,111,,,,,,,,63,,,,,,,,147,,,,,,,,197,,,,,,,,80,,,,,,6.95094,9225.05499,414,6749.12451,6764.38,,29,,,,131,,,,,,,,,,,,,,,,,,,1.48,1.48,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,0.1,0.1,0,0.17,0.17,0,15.17,15.17,0,717,722,724,255.9999,568.9250,708.9250,646.9250,556.1875,,
D,DREGION,,3,"2024/06/29 17:45:00",1,NSW1,0,131.96474,0,131.96474,0,0,10059.31,41,9786.79,0,-272.52,0,,,99.71,,,,,,,,86.25,,,,,,,,63.01,,,,,,,,47,,,,,,,,52,,,,,,,,49,,,,,,13.64334,13577.79899,96,10004.15234,10056.24,,47,,,,5,,,,,,,,,,,,,,,,,,,1.11,1.11,0,0.75,0.75,0,0.41,0.41,0,2,2,0,0.03,0.03,0,0.1,0.1,0,0.15,0.15,0,1,1,0,135.614680,156.614680,397.614680,10,428,529,521,551.981354,,
D,DREGION,,3,"2024/06/29 17:45:00",1,QLD1,0,128.94098,0,128.94098,0,0,7144.77,5,7590.86,0,446.09,0,,,0,,,,,,,,95,,,,,,,,61,,,,,,,,13,,,,,,,,55.33,,,,,,,,55,,,,,,24.17634,10116.83869,50,7113.39111,7142.37,,0,,,,52,,,,,,,,,,,,,,,,,,,1.11,1.11,0,0.75,0.75,0,0.41,0.41,0,2,2,0,0.03,0.03,0,0.1,0.1,0,0.15,0.15,0,1,1,0,176,200.333333,67,325.000009,213,348,108,295,,
D,DREGION,,3,"2024/06/29 17:45:00",1,SA1,0,137.79,0,137.79,0,0,2056.26,18,2033.79,0,-22.47,0,,,77,,,,,,,,97,,,,,,,,88,,,,,,,,167,,,,,,,,190,,,,,,,,180,,,,,,10.48868,3563.31005,299,2028.4989,2056.32,,100,,,,32,,,,,,,,,,,,,,,,,,,1.11,1.11,0,0.75,0.75,0,0.41,0.41,0,2,2,0,0.03,0.03,0,0.1,0.1,0,0.15,0.15,0,1,1,0,322,327,367,291.518740,268.784615,302,309,403.481260,,
D,DREGION,,3,"2024/06/29 17:45:00",1,TAS1,0,142.14865,0,142.14865,0,0,1370.61,2,1078.94,0,-291.67,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,106,,,,,,,,155.47,,,,,,,,206.21,,,,,,5.80197,2467.24848,0,1362.81018,1370.61,,50,,,,50,,,,,,,,,,,,,,,,,,,1.11,1.11,0,0.75,0.75,0,0.41,0.41,0,7.82,7.82,0,0.03,0.03,0,0.1,0.1,0,0.15,0.15,0,3.27,3.27,0,212.524218,388.502948,254.194969,151.999960,72.641968,297.043241,207.680483,129.735849,,
D,DREGION,,3,"2024/06/29 17:45:00",1,VIC1,0,135.87231,0,135.87231,0,0,6856.67,19,6997.65,0,140.98,0,,,86,,,,,,,,103,,,,,,,,65,,,,,,,,166.67,,,,,,,,175.4,,,,,,,,138,,,,,,8.41966,9248.78661,414,6847.17432,6862.5,,13,,,,81,,,,,,,,,,,,,,,,,,,1.11,1.11,0,0.75,0.75,0,0.41,0.41,0,2,2,0,0.03,0.03,0,0.1,0.1,0,0.15,0.15,0,1,1,0,649,654,655,183.9999,570.9250,690.9250,633.9250,649.6875,,
D,DREGION,,3,"2024/06/29 17:50:00",1,NSW1,0,136.2705,0,136.2705,0,0,10100.86,31,9815.95,0,-284.91,0,,,111,,,,,,,,135.93,,,,,,,,80.49,,,,,,,,47,,,,,,,,41.45,,,,,,,,49,,,,,,-8.19324,13569.96109,96,10074.05078,10096.47,,32,,,,59,,,,,,,,,,,,,,,,,,,1.11,1.11,0,0.71,0.71,0,0.41,0.41,0,2,2,0,0.1,0.1,0,0.15,0.15,0,0.38,0.38,0,7.73,7.73,0,135.492610,156.492610,397.492610,64,348,449,421,460.655882,,
D,DREGION,,3,"2024/06/29 17:50:00",1,QLD1,0,134.16168,0,134.16168,0,0,7187.31,-1,7591.03,0,403.71,0,,,0,,,,,,,,95,,,,,,,,61,,,,,,,,12,,,,,,,,52.33,,,,,,,,54,,,,,,27.41469,10116.35554,50,7158.03662,7184.41,,22,,,,35,,,,,,,,,,,,,,,,,,,1.11,1.11,0,0.71,0.71,0,0.41,0.41,0,2,2,0,0.1,0.1,0,0.15,0.15,0,0.38,0.38,0,7.73,7.73,0,175,200.333333,66,325.000009,213,348,108,295,,
D,DREGION,,3,"2024/06/29 17:50:00",1,SA1,0,138.03985,0,138.03985,0,0,2059.16,16,2076.61,0,17.46,0,,,76,,,,,,,,96,,,,,,,,90,,,,,,,,165,,,,,,,,187,,,,,,,,183,,,,,,0,3539.67778,304,2043.18848,2059.15,,90,,,,47,,,,,,,,,,,,,,,,,,,1.11,1.11,0,0.71,0.71,0,0.41,0.41,0,2,2,0,0.1,0.1,0,0.15,0.15,0,0.38,0.38,0,7.73,7.73,0,325,349,387.313190,295.313190,312,343,356.313190,432.686810,,
D,DREGION,,3,"2024/06/29 17:50:00",1,TAS1,0,145.3538,0,145.3538,0,0,1376.63,1,1064.09,0,-312.55,0,,,15.83,,,,,,,,0,,,,,,,,0,,,,,,,,106,,,,,,,,155.47,,,,,,,,164.25,,,,,,6.63606,2450.98566,0,1368.99768,1376.63,,50,,,,50,,,,,,,,,,,,,,,,,,,1.11,1.11,0,0.71,0.71,0,0.41,0.41,0,7.82,7.82,0,0.1,0.1,0,0.15,0.15,0,0.38,0.38,0,4.27,4.27,0,212.524218,388.502948,254.194969,151.999960,71.990178,288.787234,207.680483,148.735849,,
D,DREGION,,3,"2024/06/29 17:50:00",1,VIC1,0,138.23428,0,138.23428,0,0,6884.58,17,7059.69,0,175.11,0,,,56.92,,,,,,,,51,,,,,,,,45,,,,,,,,170.07,,,,,,,,192,,,,,,,,178,,,,,,9.2357,9266.68712,414,6864.3125,6890.7,,16,,,,29,,,,,,,,,,,,,,,,,,,1.11,1.11,0,0.71,0.71,0,0.41,0.41,0,2,2,0,0.1,0.1,0,0.15,0.15,0,0.38,0.38,0,7.73,7.73,0,689,694,695,123.9999,365.9250,466.9250,416.9250,551.50,,
